imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0094097,Ta kourelia tragoudane akoma...,Ta kourelia tragoudane akoma...,1979,1979-10-04,"Adventure, Crime, Drama",123,Greece,Greek,Nikos Nikolaidis,Nikos Nikolaidis,,"Alkis Panagiotidis, Konstantinos Tzoumas, Rita Bensousan, Hristos Valavanidis, Dora Kalogridi, Gioula Kazoni, Maritina Passari, Antigoni Amanitou, Youla Anagnostou, Dimitris Polytimos, Olia Lazaridou","Five friends (representatives of the Fifties generation) now in their forties, get together after many years of silence. One shows up from jail, where he has been entering and exiting for ...",7.4,915,,,,,2.0,,32,ta kourelia tragoudane akoma...
tt0094100,Taketori monogatari,Taketori monogatari,1987,1987-09-26,"Adventure, Drama, Fantasy",121,Japan,Japanese,Kon Ichikawa,"Shin'ya Hidaka, Kon Ichikawa",Fuji Television Network,"Toshirô Mifune, Ayako Wakao, Yasuko Sawaguchi, Koji Ishizaka, Kiichi Nakai, Koasa Shunpûtei, Takatoshi Takeda, Megumi Odaka, Katsuo Nakamura, Shirô Itô, Fujio Tokita, Takeshi Katô, Kyôko Kishida, Hirokazu Yamaguchi, Jun Hamamura","Based on a centuries-old traditional Japanese fairy tale, a country couple finds a baby girl in some bamboo and raises her as their own daughter. Not the same as the original tale, though, ...",6.3,469,,,,,6.0,7.0,34,taketori monogatari
tt0094144,Thunder III,Thunder III,1988,1988-08-13,"Action, Adventure, Drama",90,"Italy, West Germany",Italian,Fabrizio De Angelis,"Fabrizio De Angelis, Dardano Sacchetti",Fulvia Film,"Mark Gregory, John Phillip Law, Horst Schön, Werner Pochath, Ingrid Lawrence, Jeffrey Domo, Bruce Miles, Duke Smith","Pacifist Native American warrior, Thunder, takes on a racist militia in Las Cruces, New Mexico, after they refuse to pay $53.000 in damages for attacking and abusing him and his people and destroying their property.",5.4,140,,,,,3.0,9.0,35,thunder iii
tt0094146,Gli angeli della morte,Tian shi xing dong,1987,1987-10-03,"Action, Adventure, Crime",93,"Hong Kong, Taiwan","Cantonese, Mandarin",Teresa Woo,Teresa Woo,Humax Pictures,"Hideki Saijô, Alex Fong, Moon Lee, Elaine Lui, Yukari Ôshima, David Chiang, Jang-Lee Hwang, Chun Yang, Hsieh Wang, Chi Wai Tai, Ho-Ying Sin, Sherman Wong, Hsiung Kao, Tao Chiang, Tin Sang Lung",A crimefighting organization called the Angels goes up against a drug-smuggling ring headed by a female kung-fu killer.,6.6,415,,,,,12.0,13.0,18,tian shi xing dong
tt0094188,L'agente Porter al servizio di Sua Maestà,The Trouble with Spies,1987,1987-12-04,"Action, Adventure, Comedy",91,USA,English,Burt Kennedy,"Burt Kennedy, Mark McShane",Brigade Productions,"Donald Sutherland, Ned Beatty, Ruth Gordon, Lucy Gutteridge, Michael Hordern, Robert Morley, Gregory Sierra, Suzanne Danielle, Fima Noveck, Jorge Brito, John Furlong, Luis Barboo, Jenny Tomasin, Frank Welker, Tristram Jellinek","George Trent (James Willis), a British spy, has gone incommunicado in Ibiza. Appleton Porter (Donald Sutherland) is sent to find out what happened to Trent. Porter settles into a small ...",4.3,321,,$ 205507,,,4.0,3.0,31,the trouble with spies
tt0094318,Una gita pericolosa,White Water Summer,1987,1987-07-10,"Adventure, Drama",90,USA,English,Jeff Bleckner,"Manya Starr, Ernest Kinoy",Columbia Pictures,"Kevin Bacon, Sean Astin, Jonathan Ward, K.C. Martel, Matt Adler, Caroline McWilliams, Charles Siebert, Joseph Passerrelli","The story of a shy boy who gets convinced by his parents to spend a few summer days in the mountains. So, he joins a group, and the vacation begins. Unfortunately, things turn out to be a little tough for our small friend.",6.2,4942,,$ 300859,$ 300859,,41.0,7.0,43,white water summer
tt0094384,Zombie vs. Ninja,Zombie vs. Ninja,1989,1989,"Action, Adventure, Drama",88,Hong Kong,"Cantonese, English",Godfrey Ho,"AAV Creative Unit, Godfrey Ho",ECM Productions,"Pierre Kirby, Edowan Bersmea, Dewey Bosworth, Thomas Hartham, Patrick Frzebar, Renato Sala, Mason Chang, David Kim, Mark Wang, Paul Lee, Martin Chan, Dick Lin, John Lee","Ethan, a young man, is beaten while his father is killed by a group of thieves. With the help of an undertaker, Ethan trains in kung fu by fighting the dead. Meanwhile, an American Ninja, ...",2.7,479,,,,,14.0,12.0,36,zombie vs. ninja
tt0094385,Initiation,Initiation,1987,1987,"Adventure, Drama, Thriller",92,Australia,English,Michael Pearce,James Barton,FGH,"Bruno Lawrence, Rodney Harvey, Arna-Maria Winchester, Miranda Otto, Bobby Smith, Tony Barry, Luciano Catenacci, Mladen Mladenov, Vyong Nguyen, Gabriel Dianiani, Adrian Shirley, Sandra Stewart, Katrina Sedgwick, David Tyler, Jim Morressey","After the death of his mother, teenage Danny visits his father Matt Malloy on a lonesome farm in Australia, where he lives with a girlfriend and her daughter Stevie. The farm has been going...",4.9,112,AUD 3000000,,,,4.0,6.0,34,initiation
tt0094655,Andy Colby's Incredible Adventure,Andy Colby's Incredible Adventure,1988,1990-01-31,"Adventure, Fantasy, Sci-Fi",75,USA,English,Deborah Brock,"Deborah Brock, Jed Horovitz",Concorde-New Horizons,"Randy Josselyn, Jessica Puscas, Dianne Kay, John Bluto, Chuck Kovacic, Don Sparks, John Franklin, Lara Piper, Vince Edwards, Patsy Pease, Luca Bercovici, Drew Snyder, Thom Christopher, Don Washburn, Bo Svenson",Andy Colby is doomed to another typical day of babysitting. But this day is anything but typical when Andy's little sister is pulled through the TV and Andy is sent on an incredibly awesome...,3.8,133,,,,,7.0,2.0,34,andy colby's incredible adventure
tt0094716,Belva di guerra,The Beast of War,1988,1988-12-01,"Adventure, Drama, War",111,USA,"English, Pushto",Kevin Reynolds,"William Mastrosimone, William Mastrosimone",A&M Films,"George Dzundza, Jason Patric, Steven Bauer, Stephen Baldwin, Don Harvey, Kabir Bedi, Erick Avari, Chaim Jeraffi, Shoshi Marciano, Yitzhak Ne'eman, David Sherrill, Moshe Vapnik, Claude Aviram, Victor Ken, Avi Keedar",A Soviet tank and its warring crew become separated from their patrol and lost in an Afghan valley with a group of vengeance-seeking rebels on their tracks.,7.3,8600,$ 8000000,$ 161004,$ 161004,,98.0,25.0,27,the beast of war
tt0094744,Big Top Pee-wee - La mia vita picchiatella,Big Top Pee-wee,1988,1988-07-22,"Adventure, Comedy, Romance",86,USA,"English, Italian",Randal Kleiser,"Paul Reubens, George McGrath",Paramount Pictures,"Paul Reubens, Penelope Ann Miller, Kris Kristofferson, Valeria Golino, Wayne White, Susan Tyrrell, Albert Henderson, Jack Murdock, David Byrd, Mary Jackson, Frances Bay, Leo Gordon, Anne Seymour, Kenneth Tobey, Jay Robinson","Pee-wee Herman is now a small-town farmer with a fiancée, but when a traveling circus comes to town, he finds himself falling for the trapeze artist.",5.1,8564,,$ 15122324,$ 15122324,42.0,54.0,18.0,26,big top pee-wee
tt0094765,Bloodstone,Bloodstone,1988,1988-10-07,"Action, Adventure, Comedy",87,"USA, India",English,Dwight H. Little,"Curt Allen, Nico Mastorakis",Omega Entertainment,"Brett Stimely, Rajinikanth, Anna Nicholas, Charlie Brill, Jack Kehler, Christopher Neame, Tej Sapru, Bob Christo, Deep Dhillon, Carol Teesdale, Laura Albert, Marjean Holden, Dhanushkodi, Bill Marley, Janet Lord","When an newlywed American couple goes to India on their honeymoon, little do they realize that they were about to go on the adventure of their life time. A ruby, back from the ages of the ...",4.3,627,,,,,8.0,13.0,37,bloodstone
tt0094772,Blücher,Blücher,1988,1988-10-20,"Action, Adventure",94,Norway,Norwegian,Oddvar Bull Tuhus,Sverre Årnes,Norsk Film,"Helge Jordal, Frank Krog, Hege Schøyen, Geir Børresen, Edwin Christie, Jack Fjeldstad, Bjørn Floberg, Andreas Johannesen, Claus Johannesen, Finn Kvalem, Nils Gunnar Lie, Reidar Sørensen, Wolfgang Wedde, Mike Sean Wright","Two brave deep sea divers has sworn revenge after getting fired, and to show their skills they plan an advanced deep sea expedition down to the German war ship Blücher, sunk at the start of WW2 in 1940. But are not alone on their mission.",4.9,111,,,,,,,45,blücher
tt0094834,Donne cannibali,Cannibal Women in the Avocado Jungle of Death,1989,1989-03-15,"Action, Adventure, Comedy",90,USA,English,J.F. Lawton,J.F. Lawton,Beyond Infinity,"Shannon Tweed, Bill Maher, Karen M. Waldron, Adrienne Barbeau, Brett Stimely, Barry Primus, James MacKrell, Paul Ross, Vicky Varner, Alan David Gelman, Pat Crawford Brown, Christopher Doyle, Lloyd Gordon, James Trenton, Steve Reid",The government hires a feminist at the local university to track down the Piranha Women living in the uncharted Avocado Jungle (westernmost outpost is San Bernardino) to convince them to ...,4.8,2518,,,,,35.0,49.0,31,cannibal women in the avocado jungle of death
tt0094872,Chouans! I rivoluzionari bianchi,Chouans!,1988,1988-03-23,"Adventure, History, War",143,France,French,Philippe de Broca,"Daniel Boulanger, Philippe de Broca",Partner's Productions,"Philippe Noiret, Vincent Schmitt, Raoul Billerey, Claudine Delvaux, Jean Parédès, Sophie Marceau, Lambert Wilson, Stéphane Freiss, Roger Dumas, Isabelle Gélinas, Vincent de Bouard, Maxime Leroux, Luc-Antoine Diquéro, Claude Aufaure, Michel Degand","In 1793 when terror is widespread in France, peasants known as Chouans fight the revolutionaries in attempt to restore the monarchy.",6.1,641,,,,,4.0,2.0,21,chouans!
tt0094888,Cobra Verde,Cobra Verde,1987,1988-02-26,"Adventure, Drama",111,"West Germany, Ghana","German, Ewe, Portuguese",Werner Herzog,"Bruce Chatwin, Werner Herzog",Werner Herzog Filmproduktion,"Klaus Kinski, King Ampaw, José Lewgoy, Salvatore Basile, Peter Berling, Guillermo Coronel, Nana Agyefi Kwame II, Nana Fedu Abodo, Kofi Yerenkyi, Kwesi Fase, Benito Stefanelli, Kofi Bryan, Carlos Mayolo, Pedro Oliveira, A. Kwesi Compson","During the 1800s, paroled Brazilian bandit Cobra Verde is sent to West Africa with a few troops to man an old Portuguese fort and to convince the local African ruler to resume the slave trade with Brazil.",7.0,6950,DEM 800000,$ 12702,$ 12702,55.0,40.0,50.0,37,cobra verde
tt0094890,Cocoon - Il ritorno,Cocoon: The Return,1988,1989-02-24,"Adventure, Comedy, Mystery",116,USA,English,Daniel Petrie,"David Saperstein, Stephen McPherson",Zanuck/Brown Productions,"Don Ameche, Wilford Brimley, Courteney Cox, Hume Cronyn, Jack Gilford, Steve Guttenberg, Barret Oliver, Maureen Stapleton, Elaine Stritch, Jessica Tandy, Gwen Verdon, Tahnee Welch, Linda Harrison, Tyrone Power Jr., Mike Nomad","The old age pensioners that left at the end of the first film come back to Earth to visit their relatives. Will they all decide to go back to the planet where no one grows old, or will they be tempted to stay back on Earth?",5.5,15118,$ 17500000,$ 18924919,$ 25024919,45.0,32.0,14.0,46,cocoon: the return
tt0094918,Crime Zone,Crime Zone,1988,1988-12-12,"Action, Adventure, Fantasy",92,"USA, Peru",English,Luis Llosa,Daryl Haney,Pacific Trust,"David Carradine, Peter Nelson, Sherilyn Fenn, Michael Shaner, Orlando Sacha, Don Manor, Jorge Bustamante, Alfredo Álvarez Calderón, Francisco Giraldo, Clare Beresford, Diana Quijano, Carlos Banuelos, Roy Morris, Brayton Lewis, Gerald Powell","Helen and Bone live in a repressive futuristic dystopian society they badly want to escape from. Mysterious Jason hires them to steal a disc for him. It's practically a suicide mission, but he claims he can smuggle them out, in return.",4.9,450,,,,,7.0,18.0,41,crime zone
tt0094927,Alla ricerca della pietra di cristallo,Crystalstone,1987,1988-02-01,"Adventure, Family, Fantasy",87,"Spain, UK, USA",English,Antonio Peláez,Antonio Peláez,CCC of America,"Frank Grimes, Kamlesh Gupta, Laura Goodwin, Edward Kelsey, Sydney Bromley, Patricia Conti, Helen Ryan, Terence Bayler, Ann Way, Brigit Forsyth, Ruth Kettlewell, Mario De Barros, Lewis Gordon, Ricardo Palacios, Fernando Villena","Deserted by their father and with their mother dead, nine-year-old Pablo and his little sister Maria refuse to be separated from each other by their caretaker aunt. With a cross as their ...",5.4,110,,,,,3.0,5.0,33,crystalstone
tt0094979,Sul filo dell'inganno,The Deceivers,1988,1988-09-23,"Adventure, Drama, Thriller",102,"UK, India","English, Hindi, Sanskrit, Rajasthani",Nicholas Meyer,"John Masters, Michael Hirst",Merchant Ivory Productions,"Pierce Brosnan, Shashi Kapoor, Saeed Jaffrey, Helena Michell, Keith Michell, David Robb, Tariq Yunus, Jalal Agha, Gary Cady, Salim Ghouse, Neena Gupta, Nayeem Hafizka, Bijaya Jena, H.N. Kalla, Kammo","Fact-based account of a secret society of murderers, and of the man who exposed them in British India 1825.",6.2,902,,$ 346297,$ 346297,,9.0,12.0,19,the deceivers
tt0095048,Domani accadrà,Domani accadrà,1988,1988-03-18,"Adventure, Comedy",87,Italy,Italian,Daniele Luchetti,"Carlo Mazzacurati, Franco Bernini",Sacher Film,"Paolo Hendel, Giovanni Guidelli, Margherita Buy, Claudio Bigagli, Quinto Parmeggiani, Giacomo Piperno, Dario Cantarelli, Gianfranco Barra, Angela Finocchiaro, Agnese Nano, Antonio Petrocelli, Nanni Moretti, Ugo Gregoretti, Peter Willburger, Ciccio Ingrassia","Edo and Lupo are two countrymen running away after having robbed their boss. They are chased by 3 mercernaries. They will meet real gangsters, then some excentric nobles. At this time, they...",6.7,127,,,,,1.0,,32,domani accadrà
tt0095071,Tonkô,Tonkô,1988,1988-06-25,"Adventure, Drama, History",99,"Japan, China",Japanese,Jun'ya Satô,"Yasushi Inoue, Jun'ya Satô",August 1st Film Studio,"Toshiyuki Nishida, Kôichi Satô, Anna Nakagawa, Tsunehiko Watase, Takahiro Tamura, Akira Emoto, Daijirô Harada, Yoshiko Mita, Yukio Ninagawa, Eisaku Shindô, Mizuho Suzuki, Katsuhiko Watabiki","In 1026, students in western China are shanghaied into the forces of crown prince Li Yuanhao of Xi Xia, who wants to control the length of the Silk Road. One student is Zhao Xingde, who ...",7.0,184,,$ 123959,,,4.0,,36,tonkô
tt0095122,Corpi senza valore,The Expendables,1988,1988-07-01,"Action, Adventure, War",89,"USA, Philippines",English,Cirio H. Santiago,Philip Alderton,Premiere Productions,"Anthony Finetti, Peter Nelson, Loren Haynes, Kevin Duffis, William Steis, Vic Diaz, Lea Navarro, David Light, Jeff Griffith, Eric Hahn, Don Wilson, Jim Moss, Don Holtz, Greg Rocero, Corwin Sperry","Captain Rosello, assigned a squad of misfit soldiers, trains them into a fighting powerhouse ""The Expendables."" Breaking every rule, they must risk their lives crossing into Cambodia to ...",4.4,153,,,,,4.0,6.0,29,the expendables
tt0095189,Le avventure di Tennessee Buck,The Further Adventures of Tennessee Buck,1988,1989,"Action, Adventure, Comedy",88,"Sri Lanka, USA",English,David Keith,"Paul Mason, Barry Jacobs",Sarlui / Diamant Production,"David Keith, Kathy Shower, Brant von Hoffman, Sydney Lassick, Stephen Davis, Sillaiyoor Selvarajan, Pearl Vasudevi, Sumita Mudannayaka, Somy Ratnayake, Piyadasa Wijekoon, Lilani Perera, Solomon Hapte-Selassie, Tiziana Stella, Patricia Zanetti, Augustus Pietrangali","A drunken, down-on-his-luck adventurer is hired by a wealthy man and his beautiful wife to take them on a hunting expedition in the jungle. After a while, though, the guide begins to ...",4.8,510,,,,,13.0,2.0,33,the further adventures of tennessee buck
tt0095239,Good Old Boy: A Delta Boyhood,Good Old Boy: A Delta Boyhood,1988,1988-11-11,"Action, Adventure, Family",108,USA,English,Tom G. Robertson,"Paul W. Cooper, Willie Morris",Multimedia Entertainment Inc.,"Richard Farnsworth, Ryan Francis, Gennie James, Douglas Emerson, Devin Ratray, Kevin Joseph, Ben Wylie, Dulé Hill, Jordan Marder, Dixie K. Wade, Caryn West, Richard Council, Maureen O'Sullivan, Anne Ramsey, Ralph Waite","A timeless story of a boy's adventures growing up in a small Southern town, Yazoo City in the 1940s during World War II, roaming with his friends, playing practical jokes, and getting into trouble.",6.6,135,,,,,5.0,,34,good old boy: a delta boyhood
tt0095241,Gor,Gor,1987,1988-02-01,"Action, Adventure, Fantasy",94,USA,English,Fritz Kiersch,"John Norman, Rick Marx",Cannon International,"Urbano Barberini, Rebecca Ferratti, Jack Palance, Paul L. Smith, Oliver Reed, Larry Taylor, Graham Clarke, Janine Denison, Donna Denton, Jenifer Oltman, Martina Brockschmidt, Anne Power, Arnold Vosloo, Chris du Plessis, Ivan Kruger","American professor Tarl Cabot is transported via a magical ring to planet Gor, where he must help an oppressed country overthrow its evil king and his barbarian henchmen.",3.3,1649,,$ 159731,$ 159731,,36.0,14.0,28,gor
tt0095250,Le grand bleu,Le grand bleu,1988,2002-09-27,"Adventure, Drama, Sport",168,"France, Italy, USA","French, English, Italian",Luc Besson,"Luc Besson, Luc Besson",Gaumont,"Rosanna Arquette, Jean-Marc Barr, Jean Reno, Paul Shenar, Sergio Castellitto, Jean Bouise, Marc Duret, Griffin Dunne, Andréas Voutsinas, Valentina Vargas, Kimberly Beck, Patrick Fontana, Alessandra Vazzoler, Geoffrey Carey, Bruce Guerre-Berthelot","The rivalry between Enzo and Jacques, two childhood friends and now world-renowned free divers, becomes a beautiful and perilous journey into oneself and the unknown.",7.6,47318,FRF 80000000,$ 3580882,$ 3975244,35.0,163.0,51.0,25,le grand bleu
tt0095336,Hua zhong xian,Hua zhong xian,1987,1988-03-18,"Adventure, Comedy, Fantasy",97,Hong Kong,Cantonese,Wu Ma,,,"Biao Yuen, Wu Ma, Lawrence Ng, Joey Wang, Elizabeth Lee, Zhilun Xue, Wah Yuen, May Mei-Mei Lo, So Yip, Wai Lam","Shih Erh (Biao Yuen), a Taoist monk disciple, takes in a scholar named Tsui Hung-Chuen (Lawrence Ng) after he inadvertently burned down his house after battling a demon. Shih Erh and his ...",6.0,143,,,,,5.0,5.0,33,hua zhong xian
tt0095354,Iguana,Iguana,1988,1988-10-19,"Adventure, Crime, Drama",88,"Italy, Spain","English, Spanish",Monte Hellman,"Steven Gaydos, Monte Hellman",Arco Films,"Everett McGill, Michael Bradford, Roger Kendall, Robert Case, Fabio Testi, Jack Taylor, Maru Valdivielso, Pierangelo Pozzato, Alessandro Tasca, Fernando Cebrián, Charly Husey, Michael Madsen, Guillermo Antón, Ricardo Navarrete, Amaia Merino","In 19th century, a bullied, disfigured man dubbed Iguana flees from abusive locals, finds his own island and declares himself tyrant of his new domain. A man and a woman get stranded there and become victims of his new sadistic nature.",6.0,375,$ 3000000,,,,10.0,8.0,41,iguana
tt0095386,Una vita non basta,Itinéraire d'un enfant gâté,1988,1989-04-07,"Drama, Adventure, Comedy",125,"France, West Germany","German, English, French",Claude Lelouch,Claude Lelouch,Les Films 13,"Jean-Paul Belmondo, Richard Anconina, Lio, Béatrice Agenin, Marie-Sophie L., Jean-Philippe Chatrier, Gila von Weitershausen, Michel Beaune, Pierre Vernier, Philippe Lorin, Annie Philippe, Céline Caussimon, Daniel Gélin, Alexis Gruss, Nicolas Mallet","A successful entrepreneur in his fifties decides to abandon his loved ones and the empire he has built to find the liberty he yearns for, unaware that the itinerary of one's life often changes in the funniest of ways.",7.1,1942,,,,,5.0,4.0,39,itinéraire d'un enfant gâté
tt0095394,Jericó,Jericó,1991,1991-10-09,"Adventure, Drama",90,Venezuela,"Spanish, German",Luis Alberto Lamata,"Luis Alberto Lamata, Vicky Machado",Foncine,"Cosme Cortázar, Francis Rueda, Doris Díaz, Alexander Milic, Reggie Nalder, Luis Pardi, Amílcar Marcano, Yajaira Salazar, Wilfredo Cisneros, Luis Alberto de Mozos, Fanny Díaz, Zenay Santana","At early 16th century a priest joins the spanish conquerros in order to bring christianity to the indios. The expedition is murdered by the indios, only the priest is sparred. Santiago, the...",6.9,152,,,,,4.0,,32,jericó
