imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0041481,Odio,Home of the Brave,1949,1949-09-14,"Drama, War",88,USA,English,Mark Robson,"Carl Foreman, Arthur Laurents",Stanley Kramer Productions,"Jeff Corey, James Edwards, Lloyd Bridges, Douglas Dick, Frank Lovejoy, Steve Brodie, Cliff Clark","During WW2, a reconnaissance platoon is sent to map out a Japanese-held island but racial tensions arise between the white soldiers and the only black member of the group.",6.9,565,$ 375000,,,,30.0,15.0,29,home of the brave
tt0041576,Landfall,Landfall,1949,1949-10-27,"Drama, War",86,UK,English,Ken Annakin,"Nevil Shute, Talbot Jennings",Associated British Picture Corporation (ABPC),"Michael Denison, Patricia Plunkett, Edith Sharpe, Margaret Barton, Charles Victor, Kathleen Harrison, Denis O'Dea, Margaretta Scott, Sebastian Shaw, Maurice Denham, A.E. Matthews, David Tomlinson, Joan Dowling, Frederick Leister, Nora Swinburne","Rick (Michael Denison) is a costal command pilot patrolling the English Channel for U-Boats. He sinks what he believes is a German submarine, but which later proves to be British. He is ...",6.8,128,,,,,7.0,,33,landfall
tt0041727,La caduta di Berlino,Padenie Berlina,1950,1950-01-21,"Drama, War",167,Soviet Union,Russian,Mikheil Chiaureli,"Mikheil Chiaureli, Pyotr Pavlenko",Mosfilm,"Mikheil Gelovani, Boris Andreyev, Vladimir Savelev, Marina Kovalyova, M. Petrunkin, M. Novakova, Yuri Timoshenko, A. Urasalyev, Nikolay Bogolyubov, Jan Werich, Sofiya Giatsintova, K. Roden, Boris Tenin, Viktor Stanitsyn, Oleg Frelikh","Surrounded by a few party officials, Alexei Ivanov, a stakhanovist smelter, is decorated by Stalin. The ""Little Father of the Peoples"" takes this opportunity to invoke threats of war.... ...",6.0,406,,,,,14.0,5.0,30,padenie berlina
tt0041788,Il Danubio rosso,The Red Danube,1949,1950-07-07,"Drama, Romance, War",119,USA,English,George Sidney,"Gina Kaus, Arthur Wimperis",Metro-Goldwyn-Mayer (MGM),"Walter Pidgeon, Ethel Barrymore, Peter Lawford, Angela Lansbury, Janet Leigh, Louis Calhern, Francis L. Sullivan, Melville Cooper, Robert Coote, Alan Napier, Roman Toporow, Kasia Orzazewski, Tamara Shayne, Konstantin Shayne, Janine Perreau","Shortly after the end of World War II, British Colonel Michael S. ""Hooky"" Nicobar (Walter Pidgeon) is assigned to a unit in the British Zone of Vienna. His duty is to aid the Soviet ...",6.4,542,$ 1961000,,,,23.0,6.0,35,the red danube
tt0041802,Ritorna la vita,Retour à la vie,1949,1949-09-14,"Comedy, Drama, War",120,France,French,"André Cayatte, Henri-Georges Clouzot","Henri-Georges Clouzot, Jean Ferry",Kleber Film,"Bernard Blier, Louis Jouvet, Noël-Noël, François Périer, Serge Reggiani, Patricia Roc, Tanis Chandler, Nane Germon, Jane Marken, Héléna Manson, Lucien Nat, Janine Darcey, Gisèle Préville, Jean Brochard, Monette Dinay","Five prisoners ,a woman and four men,return to France after WW2.We follow their rocky road to life.It's a movie which consists of five different stories.",6.8,146,,,,,1.0,4.0,25,retour à la vie
tt0041916,Stalingradskaya bitva I,Stalingradskaya bitva I,1949,1949-05-09,"War, Drama",98,Soviet Union,Russian,Vladimir Petrov,Nikolai Virta,Mosfilm,"Aleksey Alekseev, Aleksandr Antonov, Mikhail Astangov, Nikolay Cherkasov, Aleksei Dikij, Vladimir Gajdarov, M. Garkavij, Nikolay Kolesnikov, Nikolai Komissarov, Boris Livanov, Vasiliy Merkurev, Konstantin Mikhaylov, Vasiliy Orlov, Nikolai Plotnikov, Maksim Shtraukh","Released four years after the end of World War II, this Soviet propaganda epic replays the titanic struggle of the Russian army against the Nazi invaders while spotlighting the now almost ...",6.0,109,,,,,2.0,1.0,32,stalingradskaya bitva i
tt0041948,Aquile del mare,Task Force,1949,1950-02-10,"Drama, War",116,USA,English,Delmer Daves,Delmer Daves,Warner Bros.,"Gary Cooper, Jane Wyatt, Wayne Morris, Walter Brennan, Julie London, Bruce Bennett, Jack Holt, Stanley Ridges, John Ridgely, Richard Rober, Art Baker, Moroni Olsen, Ray Montgomery, Harlan Warde","As he is retiring, Jonathon Scott reminisces about his long Navy career and the development of the role of the aircraft carrier from the early 20s.",6.6,902,,,,,22.0,5.0,26,task force
tt0041996,Cielo di fuoco,Twelve O'Clock High,1949,1950-04-30,"Drama, War",132,USA,English,Henry King,"Sy Bartlett, Beirne Lay Jr.",Twentieth Century Fox,"Gregory Peck, Hugh Marlowe, Gary Merrill, Millard Mitchell, Dean Jagger, Robert Arthur, Paul Stewart, John Kellogg, Robert Patten, Lee MacGregor, Sam Edwards, Roger Anderson",A hard-as-nails general takes over a bomber unit suffering from low morale and whips them into fighting shape.,7.7,11992,,,,,144.0,47.0,18,twelve o'clock high
tt0041999,Fiamme su Varsavia,Ulica Graniczna,1948,1949-06-23,"Drama, War",115,Poland,"Polish, German",Aleksander Ford,"Jan Fethke, Aleksander Ford",P.P. Film Polski,"Mieczyslawa Cwiklinska, Jerzy Leszczynski, Wladyslaw Godik, Wladyslaw Walter, Jerzy Pichelski, Tadeusz Fijewski, Józef Munclinger, Robert Vrchota, Stefan Sródka, Eugeniusz Kruk, Jerzy Zlotnicki, Dionizy Ilczenko, Maria Broniewska, Justyna Kreczmar, Maria Zabczynska",The story of Polish and Jewish families living side by side in one Warsaw street. Everything changes once and for all with the Nazi invasion.,7.3,168,,,,,3.0,1.0,25,ulica graniczna
tt0042195,I guerriglieri delle Filippine,American Guerrilla in the Philippines,1950,1950-11-08,"Drama, War",105,USA,"English, Japanese",Fritz Lang,"Lamar Trotti, Ira Wolfert",Twentieth Century Fox,"Tyrone Power, Micheline Presle, Tom Ewell, Robert Patten, Tommy Cook, Juan Torena, Jack Elam, Robert Barrat",American soldiers stranded in the Philippines after the Japanese invasion form guerrilla bands to fight back.,6.1,962,,,,,21.0,8.0,16,american guerrilla in the philippines
tt0042209,Il sergente di legno,At War with the Army,1950,1951-01-17,"Comedy, Musical, War",93,USA,English,Hal Walker,"James B. Allardice, Fred F. Finklehoffe",Fred F. Finklehoffe Productions,"Dean Martin, Jerry Lewis, Mike Kellin, Jimmie Dundee, Dick Stabile, Tommy Farrell, Frank Hyers, Danny Dayton, William Mendrek, Kenneth Forbes, Paul Livermore, Ty Perry, Jean Ruth, Angela Greene, Polly Bergen","Alvin Corwin is low man on the totem pole, and goes from one mishap to another at an army training camp in World War II.",5.7,2070,,,,,23.0,14.0,25,at war with the army
tt0042354,Il Cristo proibito,Il Cristo proibito,1951,1951-03-24,"Drama, Mystery, War",99,Italy,Italian,Curzio Malaparte,Curzio Malaparte,Excelsa Film,"Raf Vallone, Rina Morelli, Alain Cuny, Anna Maria Ferrero, Elena Varzi, Gino Cervi, Ernesta Rosmino, Philippe Lemaire, Luigi Tosi, Gualtiero Tumiati, Lianella Carell, Gabriele Ferzetti, Giulia Sabatini","Back in his village, former war prisoner Bruno Baldi is dead set on avenging his brother who has been shot by a German firing squad after being given away by a villager. But nobody wants to...",7.2,192,,,,,6.0,3.0,36,il cristo proibito
tt0042396,Un día de vida,Un día de vida,1950,1950-11-23,"Drama, Romance, War",95,Mexico,Spanish,Emilio Fernández,"Emilio Fernández, Mauricio Magdaleno",Cabrera Films,"Columba Domínguez, Roberto Cañedo, Fernando Fernández, Rosaura Revueltas, Eduardo Arozamena, Julio Villarreal, Arturo Soto Rangel, José Torvay, Jaime Fernández, Agustín Fernández, Salvador Quiroz","A story about two men caught in the Mexican revolution: close friends before, but now on the opposite sides. One of them is military officer, while the other one expects capital punishment....",7.3,105,,,,,3.0,,32,un día de vida
tt0042810,Morning Departure,Morning Departure,1950,1950-05-18,"Drama, History, War",102,UK,English,Roy Ward Baker,"William Fairchild, Kenneth Woollard",J. Arthur Rank Organisation,"John Mills, Nigel Patrick, Peter Hammond, Andrew Crawford, Michael Brennan, George Cole, Victor Maddern, Roddy McMillan, Frank Coburn, Jack Stewart, James Hayter, Wylie Watson, Richard Attenborough, George Thorpe, Bernard Lee",The crew of a submarine is trapped on the sea floor when it sinks. How can they be rescued before they run out of air?,7.0,696,,,,,17.0,5.0,25,morning departure
tt0043039,They Were Not Divided,They Were Not Divided,1950,1950-04-24,"Drama, War",102,UK,English,Terence Young,Terence Young,Two Cities Films,"Edward Underdown, Ralph Clanton, Helen Cherry, Stella Andrew, Michael Brennan, Michael Trubshawe, Rupert Gerard, John Wynn, Desmond Llewelyn, Anthony Dawson, Estelle Brody, Rufus Cruickshank, R.S.M. Brittain, Christopher Lee, Alvin Floyd",This movie begins in a World War II training depot of a British Guards armored regiment where recruits from many walks of life learn to survive the strict discipline and training together ...,6.3,235,,,,,11.0,2.0,33,they were not divided
tt0043041,...e la vita continua,Three Came Home,1950,1950-02-20,"Drama, War",106,USA,"English, Japanese",Jean Negulesco,"Nunnally Johnson, Agnes Newton Keith",Twentieth Century Fox,"Claudette Colbert, Patric Knowles, Florence Desmond, Sessue Hayakawa, Sylvia Andrew, Mark Keuning, Phyllis Morris, Howard Chuman","During Word War II, American author Agnes Newton Keith is imprisoned by the Japanese in various POW camps in North Borneo and Sarawak.",7.3,1655,,$ 1900000,,,41.0,17.0,23,three came home
tt0043079,Due bandiere all'ovest,Two Flags West,1950,1951-05-10,"Drama, Romance, War",92,USA,English,Robert Wise,"Curtis Kenyon, Frank S. Nugent",Twentieth Century Fox,"Joseph Cotten, Linda Darnell, Jeff Chandler, Cornel Wilde, Dale Robertson, Jay C. Flippen, Noah Beery Jr., Harry von Zell, Johnny Sands, Arthur Hunnicutt","Forced by circumstances,Confederate POWs and Union soldiers join forces against Indians but old animosities resurface during their fragile alliance.",6.7,714,,,,,21.0,10.0,19,two flags west
tt0043129,Bill sei grande!,When Willie Comes Marching Home,1950,1950-02-01,"Comedy, War",82,USA,"English, French",John Ford,"Sy Gomberg, Richard Sale",Twentieth Century Fox,"Dan Dailey, Corinne Calvet, Colleen Townsend, William Demarest, Jimmy Lydon, Lloyd Corrigan, Evelyn Varden, John Mitchum, Paul Picerni","Willie Kluggs enters the service with hopes of going overseas, but his uncanny marksmanship keeps him at home as a shooting instructor... much to his embarrassment.",6.4,628,,$ 1750000,,,14.0,3.0,26,when willie comes marching home
tt0043261,Achtung! Banditi!,Achtung! Banditi!,1951,1951-11-10,"Drama, War",90,Italy,"Italian, German",Carlo Lizzani,"Rodolfo Sonego, Ugo Pirro",Cooperativa Spettatori Produttori Cinematografici,"Gina Lollobrigida, Andrea Checchi, Vittorio Duse, Lamberto Maggiorani, Maria Laura Rocca, Giuseppe Taffarel, Franco Bologna, Pietro Tordi, Giuliano Montaldo, Bruno Berellini, Pietro Ferro, Franco Tardito, Franco De Nicola, Sauro Burzoni, Mario Dal Pozzo",About a group of Italian resistance fighters from Genoa and led by Commander Vento. They must seize a shipment of weapons destined for the German occupation.,6.4,233,,,,,1.0,6.0,26,achtung! banditi!
tt0043293,Appointment with Venus,Appointment with Venus,1951,1951-11-21,"Comedy, Drama, War",87,UK,English,Ralph Thomas,"Jerrard Tickell, Jerrard Tickell",J. Arthur Rank Organisation,"David Niven, Glynis Johns, George Coulouris, Barry Jones, Kenneth More, Noel Purcell, Bernard Lee, Jeremy Spenser, Patric Doonan, Martin Boddey, John Horsley, George Benson, Richard Wattis, David Horne, Geoffrey Sumner","During WW2, British Major Valentine Moreland is tasked with rescuing a prized pedigree cow from the German-occupied Channel Island of Armorel.",6.0,243,,,,,9.0,,21,appointment with venus
tt0043361,Vittoria sulle tenebre,Bright Victory,1951,1951-08-01,"Drama, Romance, War",97,USA,English,Mark Robson,"Robert Buckner, Baynard Kendrick",Universal International Pictures (UI),"Arthur Kennedy, Peggy Dow, Julie Adams, James Edwards, Will Geer, Nana Bryant, Jim Backus, Minor Watson, Joan Banks, Richard Egan, John Hudson, Marjorie Crossland, Donald Miele, Murray Hamilton, Larry Keating","After he gets blinded by a German sniper's bullet in 1943, Sergeant Larry Nevins begins the long and painful road to recovery.",7.3,770,,,,,30.0,5.0,22,bright victory
tt0043459,I dannati,Decision Before Dawn,1951,1952-10-03,"Drama, War",119,"USA, West Germany","English, French, German",Anatole Litvak,"Peter Viertel, George Howe",Twentieth Century Fox,"Richard Basehart, Gary Merrill, Oskar Werner, Hildegard Knef, Dominique Blanchar, O.E. Hasse, Wilfried Seyferth, Hans Christian Blech, Helene Thimig, Robert Freitag, George Tyne, C.A. Amos, Harold Benedict, H.W. Briggs, D.G. Devine","As the US Army approaches Nazi Germany, they recruit German prisoners to spy behind German lines.",7.2,2357,,,,,50.0,24.0,16,decision before dawn
tt0043461,"Rommel, la volpe del deserto",The Desert Fox: The Story of Rommel,1951,1952-05-14,"Biography, Drama, War",88,USA,English,Henry Hathaway,"Nunnally Johnson, Desmond Young",Twentieth Century Fox,"James Mason, Cedric Hardwicke, Jessica Tandy, Luther Adler, Everett Sloane, Leo G. Carroll, George Macready, Richard Boone, Eduard Franz, Desmond Young","The story of the final years of the respected World War II German general, Erwin Rommel.",6.9,5565,,,,,70.0,23.0,16,the desert fox: the story of rommel
tt0043540,I figli della gloria,Fixed Bayonets!,1951,1952-04-28,"Action, Drama, War",92,USA,English,Samuel Fuller,"Samuel Fuller, John Brophy",Twentieth Century Fox,"Richard Basehart, Gene Evans, Michael O'Shea, Richard Hylton, Craig Hill, Skip Homeier",The story of a platoon during the Korean War. One by one Corporal Denno's superiors are killed until it comes to the point where he must try to take command responsibility.,6.9,1674,,,,,31.0,38.0,31,fixed bayonets!
tt0043553,Stringimi forte tra le tue braccia,Force of Arms,1951,1953-06-04,"Drama, Romance, War",99,USA,"English, Italian",Michael Curtiz,"Orin Jannings, Richard Tregaskis",Warner Bros.,"William Holden, Nancy Olson, Frank Lovejoy, Gene Evans, Dick Wesson, Paul Picerni, Katherine Warren, Ross Ford, Ron Hagerthy","During World War II in Italy, an American sergeant and WAC lieutenant take time out for romance.",6.5,512,,,,,17.0,4.0,17,force of arms
tt0043565,Le rane del mare,The Frogmen,1951,1951-09-08,"Adventure, Drama, War",96,USA,English,Lloyd Bacon,"John Tucker Battle, Oscar Millard",Twentieth Century Fox,"Richard Widmark, Dana Andrews, Gary Merrill, Jeffrey Hunter, Warren Stevens, Robert Wagner, Harvey Lembeck, Robert Rockwell, Henry Slate","The new commander of a Navy Underwater Demolition Team--nicknamed ""Frogmen""--must earn the respect of the men in his unit, who are still grieving over the death of their former commander and resentful of the new one.",6.5,1043,,,,,22.0,11.0,36,the frogmen
tt0043658,Hotel Sahara,Hotel Sahara,1951,1951-10-12,"Comedy, Romance, War",96,UK,English,Ken Annakin,"Patrick Kirwan, George H. Brown",George H. Brown Productions,"Yvonne De Carlo, Peter Ustinov, David Tomlinson, Roland Culver, Albert Lieven, Bill Owen, Guido Lorraine, Mireille Perrey, Ferdy Mayne, Sydney Tafler, Eugene Deckers","In World War II, desert hotel proprietors Emad (Sir Peter Ustinov) and Yasmin (Yvonne De Carlo) are caught between the warring armies and have to constantly shift their political allegiance to whichever army happens to control the area.",6.2,242,,,,,7.0,3.0,38,hotel sahara
tt0043666,Ero una spia americana,I Was an American Spy,1951,1951-04-14,"Biography, Drama, War",85,USA,"English, Spanish, Tagalog, Japanese, Italian",Lesley Selander,"Samuel Roeca, Claire Phillips",David Diamond Productions,"Ann Dvorak, Gene Evans, Douglas Kennedy, Richard Loo, Leon Lontoc, Dimples Cooper, Philip Ahn, Marya Marco, Nadine Ashdown, Lisa Ferraday, Howard Chuman, Fred Revelala, Mark W. Clark","During WW2, an American woman posing as an Italian cabaret owner spies on the Japanese in Manila but becomes the target of a suspicious Japanese intelligence officer.",6.7,229,,,,,11.0,6.0,27,i was an american spy
tt0043686,Giochi proibiti,Jeux interdits,1952,1952-10-29,"Comedy, Drama, War",86,France,French,René Clément,"François Boyer, Jean Aurenche",Silver Films,"Georges Poujouly, Brigitte Fossey, Amédée, Laurence Badie, Madeleine Barbulée, Suzanne Courtal, Lucien Hubert, Jacques Marin, Marcel Mérovée, Violette Monnier, Denise Péronne, Fernande Roy, Louis Saintève, André Wasley","A young French girl orphaned in a Nazi air attack is befriended by the son of a poor farmer, and together they try to come to terms with the realities of death.",8.0,10904,,$ 19889,$ 19889,,75.0,60.0,32,jeux interdits
tt0043724,The Lady with a Lamp,The Lady with a Lamp,1951,1952-03-10,"Drama, History, War",110,UK,English,Herbert Wilcox,"Reginald Berkeley, Warren Chetham Strode",Herbert Wilcox Productions,"Anna Neagle, Michael Wilding, Gladys Young, Felix Aylmer, Julian D'Albie, Arthur Young, Edwin Styles, Helen Shingler, Rosalie Crutchley, Maureen Pryor, Mary Mackenzie, Henry Edwards, Andrew Osborn, Clement McCallin, Helena Pickard","Based on the Reginald Berkeley stage play, this compelling historical drama offers a depiction of the life story of Florence Nightingale (Anna Neagle), the young 19th-century Englishwoman ...",6.4,122,,,,,3.0,1.0,28,the lady with a lamp
tt0043871,Odette,Odette,1950,1950-10-02,"Drama, History, War",124,UK,"English, French, German",Herbert Wilcox,"Jerrard Tickell, Warren Chetham Strode",Herbert Wilcox Productions,"Anna Neagle, Trevor Howard, Marius Goring, Peter Ustinov, Bernard Lee, Maurice Buckmaster, Alfred Schieske, Gilles Quéant, Marianne Walla, Fritz Wendhausen","During WW2, a French woman living in England volunteers to work for British Intelligence in Nazi-occupied France.",7.0,669,,,,,18.0,13.0,17,odette
