imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt2171416,Life's a Jungle: Africa's Most Wanted,Life's a Jungle: Africa's Most Wanted,2012,2012-05-15,"Animation, Family",101,USA,English,Robert D. Hanna,"Robert D. Hanna, Jeffrey Lee Hollis",Prevalent Entertainment,"Robert D. Hanna, Jeffrey Lee Hollis, Melissa Lattari, Alexander Lewis, Jake Hamilton Lewis, A.J. Marciona, Sonya Randall, Kendra Thomas","Pip thought he had it all, a pampered lifestyle, huge mansion and adoring owners, that is until the Taylor family booked an African safari. Pip finds himself separated from his clan, which ...",1.6,343,,,,,22.0,2.0,33,life's a jungle: africa's most wanted
tt2173768,Season of Miracles,Season of Miracles,2013,2013-10-01,"Comedy, Drama, Family",80,USA,English,"Dave Moody, Josh Moody",Rusty Whitener,Elevating Entertainment,"John Schneider, Grayson Russell, Andrew Wilson Williams, Nancy Stafford, Sydney Morgan Layne, Jacob Hunnicutt, Austin Vickers, Greyson Turner, Rocky Block, Reegus Flenory, Trevor Allen Martin, Joseph Lopez, Jake Studebaker, Daniel Lane Walton, Eric Williams II","Based on the award-winning novel by Rusty Whitener, Season of Miracles follows the Robins, an underdog Little League team through their 1974 season with newcomer and autistic baseball ...",5.7,468,,,,,8.0,1.0,29,season of miracles
tt2177575,Hanni & Nanni 2,Hanni & Nanni 2,2012,2012-05-17,"Adventure, Drama, Family",95,Germany,German,Julia von Heinz,"Jane Ainscough, Chris Silber",UFA Fiction,"Jana Münster, Sophia Münster, Hannelore Elsner, Heino Ferch, Suzanne von Borsody, Anja Kling, Katharina Thalbach, Barbara Schöneberger, Carolin Kebekus, Martin Ontrop, Sven Gielnik, Luisa Spaniel, Nele Guderian, Joyce Abou-Zeid, Aleen Jana Kötter","The summer break is over and the twins returned to Lindenhof. That has now changed a lot. Because Mrs Theobald had to travel, Mademoiselle Bertoux has taken the lead.",4.9,203,,,$ 6523603,,3.0,8.0,29,hanni & nanni 2
tt2181865,Cobra,Cobra,2012,2012-04-12,"Comedy, Family",91,India,Malayalam,Lal,Lal,Emperor Cinema,"Lalu Alex, Babu Antony, Kaniha, Salim Kumar, Kunchan, Lal, Mammootty, Padmapriya, Maniyanpilla Raju, Ramu, Siddique, Jagathi Sreekumar","Even though twins,Raja and Kari wouldn't pass for twins in anyone's eyes.Their quest for suitable brides lands them in the house of a single father with two daughters.",2.6,305,,,,,2.0,,28,cobra
tt2181885,Daensing kwin,Daensing kwin,2012,2012-01-18,"Comedy, Drama, Family",124,South Korea,Korean,Seok-hoon Lee,Seok-hoon Lee,CJ Entertainment,"Sung-Wook Eo, Jung-min Hwang, Ah-Mi Jung, Uhm Junghwa, Hyo-ri Lee, Dong-seok Ma, Jung-min Park, Mi-ran Ra",A husband finds himself accidentally running for Mayor of Seoul and his wife decides to become a k-pop singer,6.3,402,,,$ 26411266,,3.0,8.0,19,daensing kwin
tt2181917,Djecaci iz ulice Marksa i Engelsa,Djecaci iz ulice Marksa i Engelsa,2014,2014-11-26,"Crime, Drama, Family",94,"Montenegro, Slovenia",Serbian,Nikola Vukcevic,"Djordje Milosavljevic, Milica Piletic",Artikulacija,"Momcilo Otasevic, Goran Bogdan, Ana Sofrenovic, Emir Hadzihafizbegovic, Branka Stanic, Filip Djuretic, Andjela Micanovic, Julija Milacic, Branimir Popovic, Milivoje Obradovic, Zoran Dragicevic, Petar Bozovic, Fatmir Spahiu, Nebojsa Glogovac, Damir Urban","Story about two brothers: in the same night, older brother (30), is going to kill a man for a first time, and his younger (16) brother is going to make love for the first time. What seems to be easy - it is not at all at Balkans.",6.2,389,,,,,3.0,1.0,48,djecaci iz ulice marksa i engelsa
tt2181931,Quando parla il cuore,English Vinglish,2012,2012-10-05,"Comedy, Drama, Family",134,India,"Hindi, Tamil",Gauri Shinde,Gauri Shinde,Curbside Films,"Sridevi, Adil Hussain, Mehdi Nebbou, Priya Anand, Sulabha Deshpande, Michael Patrick Hoban, Sujatha Kumar, Navika Kotia, Shivansh Kotia, Ashvin Matthew, Cory Hibbs, Rajeev Ravindranathan, Maria Romano, Sumeet Vyas, Ruth Aguilar","A quiet, sweet tempered housewife endures small slights from her well-educated husband and daughter every day because of her inability to speak and understand English.",7.8,32801,,$ 1862086,$ 3064818,,119.0,62.0,25,english vinglish
tt2183034,Earth to Echo,Earth to Echo,2014,2014-07-02,"Adventure, Family, Sci-Fi",91,USA,English,Dave Green,"Henry Gayden, Henry Gayden",Relativity Media,"Teo Halm, Astro, Reese Hartwig, Ella Wahlestedt, Jason Gray-Stanford, Algee Smith, Cassius M. Willis, Sonya Leslie, Kerry O'Malley, Virginia Louise Smith, Peter Mackenzie, Valerie Wildman, Roger Hewlett, Mary Pat Gleason, Marilyn Giacomazzi","After receiving a bizarre series of encrypted messages, a group of kids embark on an adventure with an alien who needs their help.",5.8,18148,$ 13000000,$ 38934842,$ 45681062,53.0,163.0,115.0,23,earth to echo
tt2184095,3 Day Test,3 Day Test,2012,2012-11-06,"Comedy, Family",81,USA,English,Corbin Bernsen,"Corbin Bernsen, Michael Winnick",Home Theater Films,"Corbin Bernsen, Megyn Price, George Newbern, Taylor Spreitler, Francesca Capaldi, Kevin Crowley, Aidan Potter, Richard Fike, James Greilick, Bill Bradshaw, Kris Leiter, Sue Danna Myer, Tracy Dee Howell, Fay Porter, Tom Dubyna","Martin Taylor has totally lost touch with his family. He has no clue who his teenage daughter's friends are, why his son only communicates with an electronic sign outside his bedroom door, ...",4.4,324,$ 850000,,,,3.0,4.0,33,3 day test
tt2185384,Oshin,Oshin,2013,2013-10-12,"Biography, Drama, Family",110,"Japan, China",Japanese,Shin Togashi,"Sugako Hashida, Kota Yamada",Asahi Shimbun,"Kokone Hamada, Aya Ueto, Kayoko Kishimoto, Manami Igashira, Ayako Kobayashi, Shinnosuke Mitsushima, Ryôsuke Nogi, Gorô Inagaki, Guts Ishimatsu, Pinko Izumi, Jitsuko Yoshimura",A young girl named Oshin is sent to work for another family because of her family's financial situation.,7.2,688,,,$ 3357828,,8.0,8.0,18,oshin
tt2185846,Morangos com Açúcar - O Filme,Morangos com Açúcar - O Filme,2012,2012-08-30,"Comedy, Drama, Family",97,Portugal,Portuguese,Hugo de Sousa,,Plural Entertainment,"Lourenço Ortigão, Sara Matos, Sara Prata, Ricardo de Sá, Mafalda Portela, Lia Carvalho, David Carreira, Guilherme Filipe, João Catarré, Pedro Carvalho, Pedro Teixeira, Rita Pereira, Arlindo Carvalho, Bruno Simões, Carlos Cunha","Margarida (Sara Matos) and Rui (Lawrence Ortigão) after studying in England, are now returning to Portugal for a holiday camp, where they reconnect with friends from other times and ...",3.1,511,EUR 7800,,$ 1590312,,1.0,2.0,30,morangos com açúcar - o filme
tt2186566,Un fantasma per amico,Das kleine Gespenst,2013,2014-10-30,"Family, Fantasy",92,"Germany, Switzerland",German,Alain Gsponer,"Otfried Preußler, Martin Ritzenhoff",Claussen Wöbke Putz Filmproduktion,"Jonas Holdenrieder, Emily Kusche, Nico Hartung, Herbert Knaup, Bettina Stucky, Uwe Ochsenknecht, Carlos Richter, Stefan Merki, Aykut Kayacik, Aljoscha Stadelmann, Till Valentin Winter, Judith Rosmair, Sandra Borgmann, Stephan Kampwirth, Jaymes Butler",The Little Ghost lives in the castle over looking a small town and awakens for precisely one hour after the clock strikes midnight. Follow him on this adventure to see his first sunrise ever!,5.7,427,,,$ 8589894,,5.0,15.0,34,das kleine gespenst
tt2186766,All Stars,All Stars,2013,2013-05-03,"Comedy, Family",106,"UK, Germany",English,Ben Gregor,Paul Gerstenberger,SquareOne Entertainment,"Theo Stevenson, Akai Osei, Ashley Jensen, Fleur Houdijk, Dominic Herman-Day, Amelia Clarkson, Gamal Toseafa, Hanae Atkins, Summer Davies, Soner Metin, Kimberley Walsh, Kieran Lai, Ashley Walters, Javine Hylton, Kevin Bishop",Two kids look to throw an ambitious dance show in order to save their struggling youth center.,5.0,1015,,,$ 5749245,,5.0,24.0,17,all stars
tt2188749,Gali Gali Chor Hai,Gali Gali Chor Hai,2012,2012-02-03,"Comedy, Drama, Family",109,India,Hindi,Rumi Jaffery,"Rumi Jaffery, Mumukshu Mudgal",NH Studioz,"Akshaye Khanna, Mugdha Godse, Satish Kaushik, Annu Kapoor, Mohit Baghel, Mohit Baghet, Sahaj Bhadoria, Shalin Gupta, Jagdeep, Mushtaq Khan, Veena Malik, Akhilendra Mishra, Amit Mistry, Vijay Raaz, Shashi Ranjan",A common man is financially taken advantage of by corrupt government officials in this political satire.,5.1,564,,,,,7.0,14.0,16,gali gali chor hai
tt2190193,Back to the Sea,Back to the Sea,2012,2012-01-27,"Animation, Comedy, Family",96,China,,Thom Lu,"Thom Lu, Calvin Yao",Glory and Dream Studios,"Yuri Lowenthal, Kath Soucie, Tom Kenny, Mark Hamill, Matthew Yang King, Tim Curry, Christian Slater, Tara Strong, James Sie, Annie Mumolo, Nolan North, Ogie Banks, Justin Cowden, John DiMaggio, Andrew Dolan","When little fish Kevin is swept up in a net and taken from his home in the vast oceans to the small glass fish tank of a restaurant, he must find a way to escape and make his way back home.",4.2,197,,,$ 490000,,2.0,4.0,41,back to the sea
tt2190357,Negeri 5 Menara,Negeri 5 Menara,2012,2012-02-01,"Adventure, Drama, Family",114,Indonesia,Indonesian,Affandi Abdul Rachman,"Salman Aristo, Ahmad Fuadi",Kompas Gramedia,"Donny Alamsyah, D. Syamrizal Ardiwinata, Ence Bagus, David Chalik, Ahmad Dhahnial, Rangga Djoned, Faizal, Arifal Faozi, Meirayni Fauziah, Ikang Fawzi, Sakurta H. Ginting, Hardy Hartono, Mario Irwiensyah, Khiva Iskak, Jiofani Lubis","Six best friends in the Islamic Boarding School often hang out near the mosque towers. All of them made a promise under the tower that one day, they will go to places that they have been dreaming about.",6.9,176,IDR 0,,,,,1.0,38,negeri 5 menara
tt2190492,The House That Jack Built,The House That Jack Built,2013,2013-06-16,"Drama, Family",90,USA,English,Henry Barrial,Joseph B. Vasquez,Walk Up Productions,"E.J. Bonilla, Melissa Fumero, Leo Minaya, Flor De Liz Perez, Saundra Santiago, John Herrera, Rosal Colon, Javier Muñoz, Desmin Borges, Danny Henriquez, Raymond T. Williams, Judith Delgado, Jose Soto, Fidel Vicioso, George Bass","Jack Maldonado is an ambitious young Latino man who fueled by misguided nostalgia, buys a small apartment building in the Bronx and moves his boisterous family into the apartments to live ...",6.2,116,,,,,1.0,6.0,32,the house that jack built
tt2198161,Seethamma Vakitlo Sirimalle Chettu,Seethamma Vakitlo Sirimalle Chettu,2013,2013-01-11,"Comedy, Drama, Family",159,India,Telugu,Srikanth Addala,"Srikanth Addala, Srikanth Addala",Sri Venkateswara Creations,"Venkatesh Daggubati, Mahesh Babu, Samantha Ruth Prabhu, Prakash Raj, Anjali, Jayasudha, Rohini Hattangadi, Ravi Babu, Srinivasa Reddy, Abhinaya, Sumit Arora, Dhanya Balakrishna, Tanikella Bharani, Brahmanandam, Kalpika Ganesh","An exuberant and evocative family drama, that primarily revolves around the close bond between two brothers with radically different personalities, highlighting the complex process of choosing an ideal life partner for each of them.",7.5,5122,,,,,33.0,4.0,34,seethamma vakitlo sirimalle chettu
tt2201211,A Boy Called Sailboat,A Boy Called Sailboat,2018,2019-05-06,"Comedy, Drama, Family",92,"USA, Australia","English, Spanish",Cameron Nugent,Cameron Nugent,Yellow Brick Films,"J.K. Simmons, Keanu Wilson, Julian Atocani Sanchez, Noel Gugliemi, Elizabeth De Razzo, Jake Busey, Zeyah Pearson, Addison Pearson, Trevor Johnson, Waylon James Yurcic, Dara Werber-Raiter, Sebastian Castello, Tommy Pendleton, Lila Knadler, Alexander Hardesty","A Hispanic family find hope in their extraordinary son named Sailboat when a personal gesture awakens a global desire. Armed with a ""little guitar"", Sailboat leads an offbeat cast into the miraculous story of the greatest secret never told.",6.7,965,,,,,30.0,11.0,39,a boy called sailboat
tt2201760,Finding Faith,Finding Faith,2013,2013-01-15,Family,104,USA,English,Justin Rossbacher,,JC Films,"Erik Estrada, Timothy E. Goodwin, Lauren Paul, Alexander McPherson, Melondy Phillips, Kayleigh Stover, Wes Newman, Christie Osterhus, John D. Langston, Stephanie Owens, Kaylyn Aznavorian, Shelby Smith, Justin Forth, Jamie Watson, Robin Sundquist",Finding Faith is based on a compilation of actual events that Sheriff Mike Brown has investigated through his Internet Crimes Against Children task force. In a recent Safe Surfin' ...,6.1,122,$ 100000,,,,1.0,2.0,30,finding faith
tt2202750,Golden Winter,Golden Winter,2012,2012-09-25,"Comedy, Family",89,USA,English,Tom Seidman,Tom Seidman,The Asylum,"Andrew Beckham, Shannon Elizabeth, Jason Brooks, Charles Irving Beale, Madeleine Falk, Sam Elliot Hafermalz, Joe Hursley, Ava Kolker, Jon Kondelik, Rae Latt, Richard Lund, Christian Mooney, Clyde Tull, Jim Turner, Zach Louis","A boy befriends a litter of homeless Golden Retrievers. Together, they help stop a bank robbery just in time for Christmas.",4.2,297,,,,,6.0,4.0,21,golden winter
tt2209102,Agon,Agon,2012,2012-12-06,"Drama, Family",106,"Albania, Romania, Greece, France","Albanian, Greek",Robert Budina,"Robert Budina, Robert Budina",Arizona Films,"Marvin Tafaj, Guliem Kotorri, Isavela Kogevina, Antonis Kafetzopoulos, Laertis Vasiliou, Xhevdet Jashari, Eglantina Cenomeri, Nikolla Llambro, Agapios Agapiou, Hristos Aronis, Shpetim Baca, Suela Bako, Marko Bitraku, Daniel Budina, Jon Budina","Two Albanian brothers migrate to Greece and try, each in his own way, to integrate into their host country by following two different lifestyles.",6.2,189,,,,,,9.0,24,agon
tt2210842,Pekorosu no haha ni ai ni iku,Pekorosu no haha ni ai ni iku,2013,2013-11-16,"Comedy, Drama, Family",113,Japan,Japanese,Azuma Morisaki,"Yûichi Okano, Azuma Morisaki",For Life Music Entertainment,"Ryô Kase, Naoto Takenaka, Mitsuko Baishô, Wakana Matsumoto, Yôichi Nukumizu, Ryô Iwamatsu, Sahel Rosa, Kiwako Harada, Harue Akagi, Yûzô Imai, Tengai Shibuya, Hitomi Harukaze","Yuuichi Okano is a baby boomer born and raised in Nagasaki, Japan. His bald-head looks like a pecoross, a small onion. His Mother, Mitsue has dementia that began soon after her husband, ...",7.1,150,$ 250000,,,,,5.0,33,pekorosu no haha ni ai ni iku
tt2211044,Vatertage - Opa über Nacht,Vatertage - Opa über Nacht,2012,2012-09-13,"Comedy, Family",93,Germany,German,Ingo Rasper,"Thomas Bahmann, Ralf Hertwig",Claussen Wöbke Putz Filmproduktion,"Sebastian Bezzel, Sarah Horvath, Monika Gruber, Mika Sieger, Heiner Lauterbach, Christiane Paul, Nina Gummich, Adam Bousdoukos, Max Hegewald, Sebastian Edtbauer, Sylvia Hoeks, Otana Mirza, Charlotte Thompson, Anton Leiss-Huber, Florence Matousek",A single and bicycle rickshaw company owner learns that he is a father and grandfather and has to come to terms with this.,5.7,276,,,$ 1039680,,1.0,11.0,23,vatertage - opa über nacht
tt2213346,Thomas & Friends: Blue Mountain Mystery,Thomas & Friends: Blue Mountain Mystery,2012,2012-09-03,"Animation, Family",62,"Canada, USA, UK",English,Greg Tiernan,"Wilbert Awdry, Britt Allcroft",HIT Entertainment,"Michael Angelis, Michael Brandon, David Bedella, Jules de Jongh, Teresa Gallagher, William Hope, Steven Kynman, Michael Legge, Kerry Shale, Martin Sherman, Ben Small, Keith Wickham, Matt Wilkinson, Glenn Wrage",Thomas tries to solve the mystery of the Little Green Engine at the Blue Mountain Quary.,6.4,172,,,$ 270383,,4.0,2.0,16,thomas & friends: blue mountain mystery
tt2217781,Dhoni,Dhoni,2012,2012-02-10,"Drama, Family",135,India,"Tamil, Telugu",Prakash Raj,T.J. Gnanavel,Duet Movies,"Prakash Raj, Akash Puri, Radhika Apte, Nassar, Tanikella Bharani, Gollapudi Maruthi Rao, Brahmanandam, Thalaivasal Vijay, Melkote, Murli Sharma, Ananth, Sri Lakshmi, Sriteja, Singamuthu, Gopinath","A 14 year old boy aspires to become an attacking wicketkeeper-batsman, where his father wants his son to become a MBA graduate.",6.7,539,,,,,5.0,4.0,22,dhoni
tt2218988,Ustad Hotel,Ustad Hotel,2012,2012-06-29,"Comedy, Drama, Family",151,India,Malayalam,Anwar Rasheed,Anjali Menon,Magic Frames,"Dulquer Salmaan, Thilakan, Siddique, Nithya Menen, Mammukoya, Jinu Joseph, V. Jayaprakash, Maniyanpilla Raju, Bhagath Baby Manuel, Sreenath Bhasi, Littil Swayamp, Joseph Chakola, Kunchan, Jishnu, Prem Prakash","Faisi wants to go to UK to become a professional chef but circumstances force him to assist his grandfather in a small restaurant in Kozhikode city, changing his outlook on life forever.",8.3,11118,,,$ 2178,,35.0,5.0,32,ustad hotel
tt2221648,Ritorno all'Isola di Nim,Return to Nim's Island,2013,2013-03-28,"Adventure, Family, Fantasy",90,Australia,English,Brendan Maher,"Wendy Orr, Cathy Randall",Nim's Island,"Bindi Irwin, Toby Wallace, John Waters, Matthew Lillard, Jack Pearson, Sebastian Gregory, Nathan Derrick, Chris Haywood, Andrea Moor","With the help of a young runaway, a feisty 14-year-old fights to keep her idyllic island home from the clutches of developers.",5.0,1614,,,$ 1084695,,14.0,7.0,22,return to nim's island
tt2224219,Hamlet's Ghost,Hamlet's Ghost,2015,2015-12-11,"Adventure, Drama, Family",82,USA,English,Walker Haynes,"Walker Haynes, Walker Haynes",A Stream In The Desert,"Glen Mac, Creagen Dow, Walker Haynes, John Loprieno, Ida Anderson, Barbara Niven, Stephanie Zimbalist, Dan Braun, Eric Gerleman, Brooke Newton, Kinna McInroe, Rad Daly, Tiana Belle, Rob Patterson, Lacey Anzelc",A modern Shakespearean actor must travel back in time to confront enigmatic forces from the past and future.,5.5,168,,,,,14.0,3.0,18,hamlet's ghost
tt2224307,Les Pee-Wee 3D: L'hiver qui a changé ma vie,Les Pee-Wee 3D: L'hiver qui a changé ma vie,2012,2012-12-21,"Comedy, Drama, Family",122,Canada,"French, Russian",Éric Tessier,"Emmanuel Joly, Jean-Sébastien Poirier",Christal Films,"Antoine Olivier Pilon, Rémi Goulet, Alice Morel-Michaud, Gabriel Verdier, Thomas Derasp-Verge, William Monette, Justin Bustamante, Joseph Bustamante, Jérémy St-Onge, Normand Daneau, Édith Cochrane, Julie LeBreton, Guy Nadon, Claude Legault, Sophie Prégent","The story of a group of young hockey players, living in a small village in Quebec, preparing to compete in the season of their lives. They will try to participate in the most prestigious ...",6.5,441,CAD 8300000,,,,1.0,,35,les pee-wee 3d: l'hiver qui a changé ma vie
tt2231231,G.H.O.S.T.,G.H.O.S.T.,2012,2012-06-02,"Family, Horror, Thriller",83,USA,English,Jamie McRoberts,Jamie McRoberts,Mutantville Productions,"Todd A. Britt, Sylvia Burris, Matthew Ewald, Clint Jones, Jeremy Taylor Mullis, Christina Nelson, Vanessa Ore, Angela Pritchett, Tim Ross, Kathy Butler Sandvoss, John R. Sexton, Jack Stecher, Michael Scott Thomas, Kayli Maree Tolleson, Steven D. Tucker","""G.H.O.S.T"" tells the story of Maya - the young producer of a ghost hunting show - and her efforts to save it by taking her team to a haunted opera house in the Deep South. What will the ...",7.0,103,$ 10000,,,,2.0,,39,g.h.o.s.t.
