imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0460611,The Work and the Glory III: A House Divided,The Work and the Glory III: A House Divided,2006,2006-11-22,"Drama, Western",93,USA,English,Sterling Van Wagenen,"Gerald N. Lund, Matt Whitaker",,"Sam Hennings, Brenda Strong, Eric Johnson, Alexander Carroll, Brighton Hertford, Julia Cunningham, Cody Sanders, Sarah Bastian, Emily Podleski, Jonathan Scarfe, Melanie Hawkins, Frank Ashmore, Curtis Andersen, Jeff Ham, Giulia Pagano","Joshua Steed returns to Missouri a wealthy man with a beautiful wife; however, the past has a way of catching up. Soon Joshua is tangled in a web of rumors, deception and betrayal that ...",6.6,399,$ 6500000,$ 1325092,$ 1325092,,6.0,3.0,35,the work and the glory iii: a house divided
tt0461336,Salvando al Soldado Pérez,Salvando al Soldado Pérez,2011,2011-03-18,"Adventure, Comedy, Western",105,Mexico,Spanish,Beto Gómez,"Francisco Payó González, Beto Gómez",Salamandra Films,"Miguel Rodarte, Jesús Ochoa, Joaquín Cosio, Gerardo Taracena, Rodrigo Oviedo, Marius Biegai, Jaime Camil, Adal Ramones, Isela Vega, Juan Carlos Flores, Alexander Minchenko, Randy Vasquez, Kaveh Parmas, Agustín Tapia, Guillermo Quintanilla",A Mexican crime lord is forced by his mother to plan a suicidal rescue mission to find his lost brother in the most unexpected place on Earth...,5.9,1791,,$ 1400726,$ 9330465,56.0,14.0,15.0,27,salvando al soldado pérez
tt0463984,The Far Side of Jericho,The Far Side of Jericho,2006,2006-12-10,Western,99,USA,English,Tim Hunter,"Rob Sullivan, James Crumley",Further Productions,"Suzanne Andrews, Judith Burnett, Lissa Negrin, Patrick Bergin, Lawrence Pressman, James Gammon, John Diehl, C. Thomas Howell, Jason Connery, Bill Doyle, Zachary Ray Sherman, Tim DeKay, Constance Forslund, Vanessa Zima, John Ericson","Jericho. In the 1880's. Three women of the wild West, widows of an outlawed gang of brothers recently hanged, find themselves running for their lives from a corrupt posse of vigilantes, ...",4.5,290,$ 2000000,,,40.0,9.0,4.0,32,the far side of jericho
tt0468538,Ride or Die,Ride or Die,2005,2005-09-16,"Action, Western",75,USA,English,Chris W. Hill,"Jeff Chasin, Chris W. Hill",Warning Films Inc.,"Sarah Kozer, Jesse Wells Martin, Kira Madallo Sesay, Tracia Daye, Julia Ling, Carissa Rosario, Jon Budinoff, Lamont Clayton, Anne Stobaugh, Raphael Saadiq, Hawk Younkins, Johann John Jean, Matt Medrano, Tyson Breech, Menamy Mitanes","When her sister is killed by a band of outlaws, Mei Ling must gather an all-new group of sexy, female gunslingers to avenge the death of one of their own. As the tension hits a fever pitch,...",1.7,118,$ 10000000,,,,4.0,,37,ride or die
tt0473043,Hell to Pay,Hell to Pay,2005,2006-08-01,Western,100,USA,English,Chris McIntyre,Chris McIntyre,HTP Productions,"Peter Brown, Jeff Davis, James Drury, Annie B. Ellett, Griff Furst, Kevin Kazakoff, Katie A. Keane, Dale Kimsey, Rachel Kimsey, William Gregory Lee, Lee Majors, Denny Miller, Rico Nance, Gene Pearcey, Andrew Prine","Ten legendary Western stars are reunited in this action-packed tale of brothers at odds, one a decorated soldier and reluctant hero, the other a gambler who keeps company with card sharks ...",4.6,231,$ 1200000,,,,23.0,1.0,32,hell to pay
tt0485956,La leggenda del tesoro scomparso,Outlaw Trail: The Treasure of Butch Cassidy,2006,2006-10-01,"Adventure, Family, Western",90,USA,English,Ryan Little,David Pliler,Go Films,"Brian Wimmer, Arielle Kebbel, Michael Van Wagenen, Brock Ricardos, Ryan Kelley, James D. Hardy, Brent Weber, Rick Macy, Shauna Thompson, David Pliler, Dan Byrd, Brian Peck, Ron Melendez, Ian Lonsdale, Steve Anderson","Three boy scouts, one a great-nephew of Butch Cassidy, and their pretty girl friend hunt for the lost treasure of the legendary bank robber in 1950s Utah. A modern gang of outlaws wants to ...",5.6,514,,,,,7.0,3.0,35,outlaw trail: the treasure of butch cassidy
tt0486020,Summer Love,Summer Love,2006,2006-09-05,Western,94,Poland,English,Piotr Uklanski,Piotr Uklanski,MS Films,"Boguslaw Linda, Karel Roden, Katarzyna Figura, Val Kilmer, Peter Aubrey, Anna Baniowska, Marek Barbasiewicz, Luke Carpenter, Jerzy Cnota, Steve Daly, Slawomir Doniecki, Lech Dyblik, Grzegorz Emanuel, Alison Gingeras, Roger Heathcott",A small peaceful village suddenly becomes a very dangerous place when a foreigner appears with a wanted man.,3.6,482,,,,,22.0,12.0,18,summer love
tt0490878,The Decoy,The Decoy,2006,2006-06-25,Western,109,USA,English,Justin Kreinbrink,"Justin Kreinbrink, Tara Kreinbrink",Higgins/Kreinbrink Productions,"Justin Kreinbrink, Howard Allen, Susan Arnold, John Michael Bartish, Leonard Batson, Tom Bushee, Amos Carver, Sandy Cooper, Santiago Craig, Wendi Evans, Martin Freese, Jay Gammons, Joanne Gammons, Chad Grimes, Linda Kay Gross","A deputy must escort a longtime friend to be hanged for the crime of murdering his wife's parents. Along the way he discovers the startling truth about the murders, and is forced to face the real danger.",3.6,164,$ 500000,,,,13.0,1.0,37,the decoy
tt0495747,The Quick and the Undead,The Quick and the Undead,2006,2006-02-02,"Action, Horror, Western",80,USA,English,Gerald Nott,Gerald Nott,Nott Entertainment,"Clint Hummel, Toar Campbell, Dion Day, Nicola Giacobbe, Brian Koehler, Vito La Morte, Erin McCarthy, Paul Matthew Miller, Tishia Morris, Parrish Randall, John Reynolds, Jason Rogel, Jarod Scott, Elysia Skye, Kim Solow","Eighty-two years ago a viral outbreak turned three quarters of the world population into the walking dead. Now, Bounty Hunters are humanity's only salvation.",2.7,1283,$ 105000,,,,46.0,14.0,24,the quick and the undead
tt0785025,Love's Abiding Joy,Love's Abiding Joy,2006,2010,"Drama, Family, Western",87,USA,,Michael Landon Jr.,"Michael Landon Jr., Douglas Lloyd McIntosh",Hollywood Caterers,"Erin Cottrell, Dale Midkiff, Logan Bartholomew, Frank McRae, William Morgan Sheppard, Drew Tyler Bell, Brett Coker, Mae Whitman, John Laughlin, Kevin Gage, Brianna Brown, James Tupper, Stephen Bridgewater, Blake Gibbons, Madison Leisle","The continued Westward journey of settlers Missie and Willie Lahaye. Their roots now firmly planted as they set up homestead in the far West, Missie begins to realize her passion for ...",7.0,1657,$ 3000000,$ 252726,$ 252726,,18.0,5.0,32,love's abiding joy
tt0795505,Undead or Alive - Mezzi vivi e mezzi morti,Undead or Alive: A Zombedy,2007,2008-11-12,"Comedy, Horror, Western",91,USA,English,Glasgow Phillips,"Glasgow Phillips, Scott Pourroy",MWM Studios,"Lew Alexander, Todd Anderson, Richard Barela, Matt Besser, Brett Brock, Richard Bucher, Chris Coppola, Gino Crognale, Jeffrey J. Dashnaw, James Denton, Leslie Jordan, Chris Kattan, Cristin Michele, Christopher Allen Nelson, T. Jay O'Brien","Elmer Winslow is a soldier on the run from the Union Army, and Luke Budd is a cowboy with a broken heart. When the two misfits rob the corrupt sheriff of an old west town, they have no idea that a plague of zombies is sweeping the country, or that Geronimo's sexy niece may be their only hope of survival.",5.2,1977,,,,,33.0,42.0,60,undead or alive: a zombedy
tt0804541,Shiloh Falls,Shiloh Falls,2007,2007-12-01,"Thriller, Western",90,USA,English,Adrian Fulle,"Adrian Fulle, Art LaFleur",Radio London Films,"Esteban Powell, Forrest Witt, Patrick Graves, J. Marvin Campbell, Jack Littman, Gregory Littman, Brad Greenquist, Skinner Myers, Eric John Scialo, Steve Bannos, Amber Jaeger, Mark Fite, Roddy Mancuso, Rudolph Verwey, Desiree Carey",Shiloh Falls is an exhilarating tale of good versus evil set in the untamed wild west. Gritty lawman John Gaffney has finally tracked down the murderous Dalton Taggert and his gang to the ...,3.4,194,$ 1000000,,,,11.0,,34,shiloh falls
tt0811091,Sugar Creek,Sugar Creek,2007,2007-07-24,Western,95,USA,English,James Cotten,James Cotten,Dark Highway Films (I),"Dustin Alford, Jeff Bailey, Jackson Burns, James Cotten, Jason T. Davis, Kevin Gage, Jake Glascock, M.D. Graham, Adam Huss, Detra Jackson, Grant James, Elle Johnson, Dayton Knoll, Daniel Kruse, Robert Miano","Sugar Creek is a low budget film, unlike anything you have ever seen. Part fairy tale/morality tale. Part Horror/ Western. The story of Adam, as he is hunted by a mysterious Horseman ...",3.3,181,,,,,4.0,2.0,33,sugar creek
tt0818226,Shoot First and Pray You Live (Because Luck Has Nothing to Do with It),Shoot First and Pray You Live (Because Luck Has Nothing to Do with It),2008,2010-02-09,"Action, Adventure, Western",110,USA,English,Lance Doty,"Max Brand, Lance Doty",HDNM Entertainment,"John Doman, Jim Gaffigan, Jeff Hephner, Tamara Hope, Richard Tyson, Clay Wilcox, Shannon Zeller, James Russo, Chris Browning, Fredrick Lopez, Stephen Payne, Luce Rains, Erik J. Bockemeier, Art Usher, Gregory Chase",Tale of vengeance -- outlaw style -- as Red Pierre hunts down legendary gunman Bob McGurk to avenge the murder of his Mother and Father.,6.2,252,,,,,1.0,3.0,25,shoot first and pray you live (because luck has nothing to do with it)
tt0849441,Ghost Town: The Movie,Ghost Town: The Movie,2007,2007-06-03,Western,115,USA,English,"Jeff Kennedy, Dean Teaster","DJ Perry, DJ Perry",Collective Development,"Herbert 'Cowboy' Coward, Bill McKinney, DJ Perry, Princess Lucaj, Rance Howard, Renée O'Connor, Tony Becker, Stella Parton, Terence Knox, Sammy Kershaw, Charles Edwin Powell, Terry Jernigan, Charles Matthau, Dean Teaster, Anthony Hornus","Dean Teaster's GHOST TOWN ""The Movie"", is a unique ""Eastern"" Western. It is N.C. native Dean Teaster's tribute to his father Robert Doyle Teaster and ""Ghost Town In The Sky"" theme park. The...",4.0,363,$ 1500000,,,,37.0,4.0,33,ghost town: the movie
tt0865868,Big city - Dove i bambini fanno la legge,Big City,2007,2008-07-18,"Adventure, Family, Western",100,France,French,Djamel Bensalah,Djamel Bensalah,Miroir Magique!,"Vincent Valladon, Paolina Biguine, Jérémy Denisty, Samy Seghir, Alexis Maah, Samen Télesphore Teunou, George Aguilar, Lydia Andrei, Ian Angelov, Lidia Aspridi, Ryan Azzoug Gaumont, Anton Balekdjian, Antoneta Balkanska, Olivier Baroux, Karim Belkhadra","An 1800s Western spoof where the adults are off chasing the Indians and thus leaving the children behind and while their parents are away, the children take over the affairs of the town including its government.",5.1,232,CAD 22000000,,$ 2786776,,2.0,9.0,36,big city
tt0903131,All Hat,All Hat,2007,2007-06-01,Western,89,Canada,"English, Spanish",Leonard Farlinger,"Brad Smith, Brad Smith",New Real Films,"Luke Kirby, Keith Carradine, Noam Jenkins, Lisa Ray, Rachael Leigh Cook, David Alpay, Ernie Hudson, Joel Keller, Graham Greene, Gary Farmer, Stephen McHattie, Michelle Nolden, Lorne Brass, Michael Mahonen, Ellen-Ray Hennessy","In southwestern Ontario, ex-baseball player Ray Dokes, upon being released from jail, returns to his rural hometown to stay temporarily with his deceased father's Texan friend, small time ...",5.2,496,CAD 5000000,$ 15198,$ 15198,,9.0,8.0,29,all hat
tt0906665,Sukiyaki Western Django,Sukiyaki Western Django,2007,2007-09-15,"Action, Western",121,Japan,English,Takashi Miike,"Takashi Miike, Masa Nakamura",A-Team,"Hideaki Itô, Masanobu Andô, Kôichi Satô, Kaori Momoi, Yûsuke Iseya, Renji Ishibashi, Yoshino Kimura, Quentin Tarantino, Takaaki Ishibashi, Teruyuki Kagawa, Taigi Kobayashi, Yutaka Matsushige, Shun Oguri, Masato Sakai, Hideaki Sato","A nameless gunfighter arrives in a town ripped apart by rival gangs and, though courted by both to join, chooses his own path.",6.2,14504,$ 3800000,$ 50659,$ 2725258,55.0,76.0,121.0,23,sukiyaki western django
tt0918645,Left for Dead,Left for Dead,2007,2007-09-03,"Action, Horror, Western",84,"Argentina, USA",English,Albert Pyun,Chad Leslie,Findling Films,"María Alche, Soledad Arocena, Andrés Bagg, Javier De la Vega, Adnen Helali, Oliver Kolker, Brad Krupsaw, Victoria Maurette, Janet Rembaum, Muni Seligmann",A desperate criminal and a merciless posse become trapped in a remote Mexican ghost town by a vengeful demon.,3.7,1194,$ 98000,,,,16.0,11.0,19,left for dead
tt0985049,Bounty,Bounty,2009,2009-08-11,Western,90,USA,English,Jared Isham,Jared Isham,Stage Ham Films,"Jarret LeMaster, Michelle Acuna, Austin O'Brien, Bruce Isham, Rodrick Goins, Steve Savage, Jon Wyatt Davis, Peter Sherayko, Joe Pepper, Johnnie Oberg Jr., Rebecca Oda, Patrick McCoy, Rafael Killyan Rios, Ben Barber",Nate is a scruffy outlaw who can't pay off on a bad debt; so he's forced to become a bounty hunter in order to escape being lynched. Shortly after he arrives in the tough little town of La Guijas.,2.9,162,$ 82000,,,,7.0,1.0,39,bounty
tt10049848,Once Upon a Time in Deadwood,Once Upon a Time in Deadwood,2019,2019-10-01,Western,85,USA,English,Rene Perez,"Rene Perez, Jeff Miller",Millman Productions,"Robert Bronzi, Michael Paré, Karin Brauns, Lauren Compton, J.D. Angstadt, Woody Clendenen, Justin Hawkins, John Hutchins, Tony Jackson, Ronnie D. Lee, Verónica López, Chris Matteis, George j. Merino, Jeff Miller, Carlos Ortega","A notorious gunslinger is slipped a slow-acting poison by an heiress and told he has three days to track down and rescue her sister, who has been kidnapped by a gang of hoodlums and holds the antidote.",2.8,176,,,,,11.0,7.0,37,once upon a time in deadwood
tt1013651,The Man Who Came Back,The Man Who Came Back,2008,2008-02-08,"Action, Drama, Western",112,USA,English,Glen Pitre,"Chuck Walker, Glen Pitre",Gudegast Braeden Productions,"Eric Braeden, Billy Zane, Carol Alt, James Patrick Stuart, Sean Young, Ken Norton, Jennifer O'Dell, Peter Jason, George Kennedy, Armand Assante, Al Hayter, Richard Jackson, Kate Clarke, R.J. Atkins, Johnny Beall","A dozen years after the Civil War, former slaves go on strike at a powerful judge's plantation.",5.0,798,$ 5000000,,,,29.0,4.0,17,the man who came back
tt10253466,Badland,Badland,2019,2019-11-01,Western,117,USA,English,Justin Lee,Justin Lee,Papa Octopus Productions,"Kevin Makely, Mira Sorvino, Bruce Dern, Wes Studi, Trace Adkins, Jeff Fahey, Tony Todd, James Russo, Amanda Wyss, Ryan Kelley, Todd A. Robinson, Aidan Bristow, Reggie Watkins, Anita Leeman Torres, Shawn Nightingale","Detective Matthias Breecher is hired to track down the worst of the Confederate war criminals. As he roams the Old West seeking justice, his resolve is tested when he meets a determined pioneer woman who is far more than she seems.",5.5,1693,,,,46.0,110.0,8.0,41,badland
tt10303892,The Outsider,The Outsider,2019,2019-06-14,Western,86,USA,English,Timothy Woodward Jr.,Sean Ryan,Single Malt Productions,"Jonathan Patrick Foo, Trace Adkins, Sean Patrick Flanery, Kaiwi Lyman, Danny Trejo, Mitchell L. Johnson, Philip V. Bruenn, Nellie LeeYa, Alan Donnes, Peter Sherayko, Melissa Phebe Baxter, Cara Fay, Hunter Paul, Annie Tezuka, Layne Herrin","In search of a better life, a railroad worker (Foo) finds himself on the wrong side of a group of corrupt lawmen. As the Marshal (Adkins) attempts to control his town, tragedy strikes forcing him to decide between justice and family.",5.2,1198,,,,,40.0,15.0,41,the outsider
tt1032751,The Warrior's Way,The Warrior's Way,2010,2010-12-02,"Action, Fantasy, Western",100,"New Zealand, South Korea",English,Sngmoo Lee,Sngmoo Lee,Rogue,"Dong-Gun Jang, Kate Bosworth, Geoffrey Rush, Danny Huston, Tony Cox, Lung Ti, Analin Rudd, Markus Hamilton, Rod Lousich, Matt Gillanders, Christina Asher, Jed Brophy, Carl Bland, Ian Harcourt, Tony Wyeth",A warrior-assassin is forced to hide in a small town in the American Badlands after refusing a mission.,6.3,25083,$ 42000000,$ 5666340,$ 11103434,45.0,111.0,97.0,18,the warrior's way
tt1073221,The Legend of God's Gun,The Legend of God's Gun,2007,2007-08-25,Western,78,USA,English,Mike Bruce,"Mike Bruce, Kirpatrick Thomas",,"Robert Bones, Kirpatrick Thomas, Dave Koenig, Julie Patterson, Mike Bruce, Henry Evans, Scott Dyeswell, Sally Fay Dalton, Samantha Lea Smith, Jarid Southard, Randy America, Kelsey Aloise, Christian Anderson, Joseph Campanella, Chintamani Lila",A gun-slinging preacher returns to the debaucherous town of Playa Diablo seeking revenge from the notorious scorpion-venom drinking bandito El Sobero - lead outlaw and number one bad guy. ...,3.5,155,$ 30000,$ 243768,$ 243768,,9.0,3.0,30,the legend of god's gun
tt1078917,The Only Good Indian,The Only Good Indian,2009,2009-12-01,Western,114,USA,English,Kevin Willmott,Thomas L. Carmody,TLC Films,"Wes Studi, J. Kenneth Campbell, Winter Fox Frank, Paul Butler, Thirza Defoe, Christopher Wheatley, Laura Kirk, Delanna Studi, Blake Robbins, Kevin Geer, Kip Niven, T. Max Graham, David Midthunder, Scott Allegrucci, Queen Bey","Set in Kansas during the early 1900s, a teen-aged Native American boy (newcomer Winter Fox Frank) is taken from his family and forced to attend a distant Indian ""training"" school to ...",6.4,325,$ 1700000,,,,13.0,5.0,32,the only good indian
tt10808294,Christmas on the Range,Christmas on the Range,2019,2019-12-09,"Romance, Western",90,USA,English,Gary Wheeler,"Torry Martin, Marshal Younger",Sydney Productions,"Erin Cahill, Nicholas Gonzalez, A Martinez, Lindsay Wagner, Dawntavia Bullard, Dash Pomerantz, Lance E. Nichols, Drew Waters, Daniel Williams-Lopez, Rebecca Koon, Tara Gulledge, Randy McDowell, Conor Church, Maddi Rose Church, Bill Edenfield",Kendall's one holiday wish is to keep the family ranch solvent. Her rival's charming son offers help-and maybe more-but can he be trusted?,5.9,177,,,,,2.0,,23,christmas on the range
tt10880084,The Warrant,The Warrant,2020,2020-03-03,Western,84,USA,English,Brent Christy,Shea Sizemore,Sydney Productions,"Neal McDonough, Steven R. McQueen, Casper Van Dien, Annabeth Gish, Gregory Cruz, Greg Perrow, Roxanna Dunlop, Esteban Cueto, Trace Cheramie, Gregory Alan Williams, Daniel Norris, Isaiah Stratton, Christie McNab, Drew Waters, Brian F. Durkin","After fighting in the Civil War, two Union Army buddies find themselves on opposite sides of the law with the post-war peace at risk.",4.1,213,,,,,14.0,9.0,24,the warrant
