imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt2849498,La grande boucle,La grande boucle,2013,2013-06-12,"Comedy, Sport",98,France,French,Laurent Tuel,"Lyes Belaïdouni, Yohan Lévy",Fidélité Films,"Clovis Cornillac, Bouli Lanners, Ary Abittan, Bruno Lochet, Élodie Bouchez, André Marcon, Rose Caprais, Annick Christiaens, Paul Granier, Doudou Masta, Michel Ferracci, Bernard Hinault, Laurent Jalabert, Nelson Monfort, Michel Drucker","François Nouel loves the famous ""Tour de France"". He decides to take part in the competition.",5.9,567,,,$ 2046752,,5.0,4.0,16,la grande boucle
tt2854894,A Fighting Man,A Fighting Man,2014,2014-04-25,"Drama, Sport",88,Canada,English,Damian Lee,Damian Lee,Rollercoaster Entertainment,"Dominic Purcell, Kim Coates, Louis Gossett Jr., Adam Beach, Michael Ironside, Izaak Smith, Jenessa Grant, Sheila McCarthy, Freddie Roach, Famke Janssen, James Caan, Gord Apolloni, Arlene Duncan, Steven Pigozzo, Emma Campbell","Haunted by a tragic past, undefeated washed up boxer Sailor O'Connor is a broken man. When a fluke opportunity arises to step back in the ring, he takes it. Now he must stay on his feet throughout a bloody, brutal beating in the ring.",5.5,1457,,,,,12.0,10.0,44,a fighting man
tt2865618,Kule kidz gråter ikke,Kule kidz gråter ikke,2014,2014-01-10,"Drama, Family, Sport",100,Norway,Norwegian,Katarina Launing,"Linda May Kallestein, Karin van Holst Pellekaan",Cinenord Kidstory,"Mia Helene Solberg Brekke, Victor Papadopoulos Jacobsen, Sigrid Welde, Ulrik William Græsli, Elias Skotland Gusevik, Kristin Zachariassen, Jeppe Beck Laursen, Astrid Assefa, Aslag Guttormsgaard, Dagrun Anholt, Ingjerd Egeberg, Gergo Bánki","After an accident at school, the teenage-girl Anja must battle cancer while participating in summer camp, preparing for a soccer tournament and dealing with boys.",7.3,263,,,$ 970242,,2.0,2.0,25,kule kidz gråter ikke
tt2937254,Palle fuori,Intramural,2014,2015-06-19,"Comedy, Sport",100,USA,English,Andrew Disney,Bradley Jackson,Ralph Smyth Entertainment,"Jake Lacy, Nikki Reed, Kate McKinnon, Beck Bennett, Nick Kocher, Brian McElhaney, Gabriel Luna, Will Elliott, Kirk C. Johnson, Sam Eidson, Nicholas Rutherford, Jay Pharoah, D.C. Pierson, Michael Hogan, Clint Howard","With marriage, graduation, and the real world looming on the horizon, fifth year senior Caleb Fuller reassembles the ol' team of misfits for one last epic run in Intramural football.",4.3,1367,,,,58.0,11.0,19.0,30,intramural
tt3025410,La petite reine,La petite reine,2014,2014-06-13,"Biography, Drama, Sport",108,Canada,French,Alexis Durand-Brault,"Sophie Lorain, Catherine Léger",Forum Films,"Laurence Leboeuf, Patrice Robitaille, Denis Bouchard, Josée Deschênes, René-Daniel Dubois, Judith Baribeau, Jeff Boudreault, Sébastien Delorme, Pascale Desrochers, Mélanie Pilon, Virginie Ranger-Beauregard, Valérie Chevalier, Julie Renault-Roy, Benoit Guerin, Vincent Leclerc","Julie, star of cycling, is two races to win the World Cup. It is the culmination of years of effort. Julie loves the spotlight. His entourage too. Encouraged by her coach and doctor, she ...",6.9,448,,,,,2.0,2.0,35,la petite reine
tt3063462,Una corsa per due,If I Had Wings,2013,2013-12-01,"Drama, Family, Sport",89,Canada,English,Allan Harmon,"Michael Markus, Tim Stubinski",Really Real Films,"Richard Harmon, Jaren Brandt Bartlett, Craig Bierko, Jill Hennessy, Lorne Cardinal, Genevieve Buechner, Jessica Harmon, Dylan Playfair, Alex Barima, Lyle Reginald, Alexander Calvert, Bryce Hodgson, Taylor Russell, Aren Buchholz, Colin Foo",A policeman father gets a repeat juvenile offender to be a cross country running partner for his blind high school son.,7.1,1278,,,,,10.0,1.0,21,if i had wings
tt3073898,108 Stitches,108 Stitches,2014,2014-09-12,"Comedy, Romance, Sport",118,USA,English,David Rountree,"Josh Blue, Jake Katofsky",Psycho Rock Productions,"Bruce Davison, Erin Cahill, Kate Vernon, Ryan Carlberg, Larry Thomas, Allen Maldonado, Dat Phan, Josh Blue, Roger Clemens, Chris Moir, Evan O'Brien, Dick Spenneberg, Jorge Rodarte, Adam McGill, Casey Katofsky","With baseball being the last thing on these player's minds, and dealing with one of the longest losing streaks in college history, the team of misfits comes to the realization that the ...",4.5,118,,,,,5.0,4.0,33,108 stitches
tt3076658,Creed - Nato per combattere,Creed,2015,2016-01-14,"Drama, Sport",133,USA,"English, Spanish",Ryan Coogler,"Ryan Coogler, Aaron Covington",Metro-Goldwyn-Mayer (MGM),"Michael B. Jordan, Sylvester Stallone, Tessa Thompson, Phylicia Rashad, Andre Ward, Tony Bellew, Ritchie Coster, Jacob 'Stitch' Duran, Graham McTavish, Malik Bazille, Ricardo 'Padman' McGill, Gabe Rosado, Wood Harris, Buddy Osborn, Rupal Pujara","The former World Heavyweight Champion Rocky Balboa serves as a trainer and mentor to Adonis Johnson, the son of his late friend and former rival Apollo Creed.",7.6,241768,$ 35000000,$ 109767581,$ 173567581,82.0,518.0,500.0,27,creed
tt3083008,The Program,The Program,2015,2015-10-08,"Biography, Drama, Sport",99,"UK, USA, France",English,Stephen Frears,"John Hodge, David Walsh",Anton,"Ben Foster, Chris O'Dowd, Guillaume Canet, Jesse Plemons, Lee Pace, Denis Ménochet, Edward Hogg, Dustin Hoffman, Elaine Cassidy, Laura Donnelly, Peter Wight, Nathan Wiley, Chris Larkin, Mark Little, Michael G. Wilson","An Irish sports journalist becomes convinced that Lance Armstrong's performances during the Tour de France victories are fueled by banned substances. With this conviction, he starts hunting for evidence that will expose Armstrong.",6.5,15977,,$ 13074,$ 3335613,53.0,58.0,177.0,33,the program
tt3091138,Curveball,Curveball,2015,2015-11-18,"Drama, Sport",109,USA,English,Brandon Thaxton,Linton 'Buddy' Barnett III,Supremacy Films,"Lynn Whitfield, Rockmond Dunbar, Jean-Luc McMurtry, Cheri Christian, Adam Aalderks, Alexa Rachelle Jennings, Charmin Lee, Chandler George Brown, John Paul Marston, James Edward Thomas, Ann Lukens, Jackson Che, Neko Parham, E. Roger Mitchell, Matt Rossitch",Curveball is the coming of age story of a boy named Nolan as he faces several challenges in his life which he must learn to conquer without the help of his mother or counselor.,5.3,132,,,,,1.0,4.0,34,curveball
tt3145558,Zhi qi,Zhi qi,2013,2013-02-08,"Drama, Sport",125,Taiwan,Mandarin,"Po-jui Chang, Hsun-Wei David Chang","Po-jui Chang, Shang-Min Yu",Vie Vision Pictures,"Shu-yao Kuo, Kaiser Chuang, Pink Yang, Yawei Basang, Akio Chen, Yu-Fang Chen, Hou Tao Hsiao, Yuki Hsu, Meng-Chieh Kao, Yu-Shan Kao, Cindy Mong, Ming-Hua Pai, Hannah Quinlivan, Belle Yu",A girl makes friends for life when she joins the tug of war team at her new school.,6.4,214,,,,,,1.0,18,zhi qi
tt3149640,Seve - Le leggende nascono per vincere,Seve: The Movie,2014,2014-06-27,"Drama, Sport",124,"UK, Spain","English, Spanish",John-Paul Davidson,Tom Hodgson,Renaissance Films,"José Luis Gutiérrez, José Navar, Tiger Woods, Nick Faldo, Maria Molins, Alvar Gordejuela, Gary Player, Ben Crenshaw, Adrián Salzedo, Quim Àvila, Nil Cardoner, Manuel Menárguez, Luis Carlos de La Lombana","Despite being blocked at almost every turn in pursuit of the sport he loved, Seve Ballesteros fought against adversity to become the most spectacular and charismatic golfer to ever play the game.",7.1,835,,,,,28.0,17.0,32,seve: the movie
tt3152288,Fight to the Finish,Fight to the Finish,2016,2016-02-02,"Action, Romance, Sport",94,USA,English,Warren Sheppard,Warren Sheppard,CalTex Films,"Jennifer Hale, Tonya Kay, Evan Hannemann, Vincent De Paul, Anna Ross, Chavo Guerrero Jr., Caleb Alexander Smith, Randy Jay Burrell, Tamara Rey, Leonel Claude, Brett Wyman, Nathan D. Snyder, Billynaire Cruz, Joel Clark Ackerman, Jon Edwin Wright","A young amateur fighter makes an enemy with a hardened thug when he gets in-between his next-door neighbor and her abusive ex- boyfriend. As his personal life becomes threatened, he ...",3.5,116,$ 3150000,,,,3.0,3.0,31,fight to the finish
tt3172126,Scartato,Undrafted,2016,2016-07-15,"Comedy, Drama, Sport",90,USA,English,Joseph Mazzello,Joseph Mazzello,Parlay Pictures,"Matt Barr, Jim Belushi, Casey Bond, Robert Curtis Brown, Michael Bunin, Matt Bush, Eddie Coleman, Michael Consiglio, Chace Crawford, Don DiPetta, James DeAngelo, Michael Fishman, Billy Gardell, Jay Hayden, Toby Hemingway","When twelve ragtag teammates set out to play what should be a meaningless summer intramural baseball game, it ends up becoming the most important game of their lives.",6.4,1173,,$ 5777,$ 5777,,19.0,14.0,28,undrafted
tt3177080,Haridas,Haridas,2013,2013-02-22,"Drama, Sport, Thriller",146,India,Tamil,Kumaravelan,"Kumaravelan, Venkatesan",DR V RAM Production Private Limited,"Kishore Kumar G., Sneha, Prithviraj Das, Soori, Pradeep Singh Rawat, Yugi Sethu, Raj Kapoor, Varadharajalu",Sivadas (Kishore) is tough-talking encounter specialist in the police department. He has a mission to pin down a gangster and mercenary and is hot on his trail. But life changes for the ...,7.1,180,,,,,1.0,,33,haridas
tt3201736,Run the Race,Run the Race,2018,2019-02-22,"Drama, Sport",101,USA,English,Chris Dowling,"Jake McEntire, Jason Baumgardner",Reserve Entertainment,"Tanner Stine, Kristoffer Polaha, Evan Hofer, Kelsey Reinhardt, Mario Van Peebles, Mykelti Williamson, Frances Fisher, Jake McEntire, Caleb Castille, Caleb Emery, Gianna Simone, Eddie George, Neva Howell, Jaci Velasquez, Rebecca Lines","Against the backdrop of high school football and track, two brothers in a small Southern town face escalating problems with two different world views, straining - but ultimately strengthening - the bonds of brotherhood.",6.0,1221,,$ 6424420,$ 6424420,35.0,43.0,8.0,34,run the race
tt3223394,Shooting for Socrates,Shooting for Socrates,2014,2015-07-30,"Comedy, Drama, Sport",91,UK,"English, Spanish",James Erskine,"James Erskine, Marie Jones",New Black Films,"John Hannah, Conleth Hill, Richard Dormer, Art Parkinson, Ciarán McMenamin, Nico Mirallegro, Paul Kennedy, Chris Newman, Aaron McCusker, Mathew McElhinney, Barry Ward, Patrick Buchanan, Declan Rodgers, Stephen Hagan, Andy Moore","In November 1985, the troubled streets of Belfast are torn up by rioting yet again. In amongst the angry mob, we find nine year old Tommy, nonchalantly dribbling a ball through the insanity...",5.9,230,,,,,,8.0,33,shooting for socrates
tt3248600,The Squeeze,The Squeeze,2015,2015-04-17,"Comedy, Drama, Sport",95,USA,English,Terry Jastrow,"Terry Jastrow, Terry Jastrow",JAM Films,"Katherine LaNasa, Jillian Murray, Jason Dohring, Christopher McDonald, Jeremy Sumpter, Mekia Cox, Michael Nouri, David Andrews, Rya Kihlstedt, Michael Harding, David O'Donnell, Tim Ware, Kimberly Leemans, Michael Beasley, Jon Stafford",A humble young man with uncommon skills from a small southern town gets caught up in high stakes golf matches between big-time gamblers until the game becomes life and death.,5.4,523,,,,26.0,6.0,11.0,30,the squeeze
tt3259276,Anabolic Life,Anabolic Life,2017,2017-12-05,"Sport, Thriller",89,USA,English,Landon Williams,"Cameron Barsanti, Chris Levine",Primitive Mind Productions,"Chris Levine, Sharon Lawrence, Daniel Baldwin, Lou Ferrigno Jr., Sophie Simmons, Juston Street, Kali Muscle, P.J. Marshall, Cameron Barsanti, Noel Gugliemi, Thai Edwards, Kim Kold, Christopher Rich, Sarah Baldwin, Peter Holden","A young man obsessed with body image is thrust into a world of steroids, crime, and deception.",5.9,283,,,,,8.0,1.0,17,anabolic life
tt3273644,Backyard Ashes,Backyard Ashes,2013,2013-11-17,"Comedy, Sport",90,Australia,English,Mark Grentell,"Peter Cox, Mark Grentell",,"Andrew S. Gilbert, Rebecca Massey, Maddison Smith-Catlin, Jake Speer, Felix Williamson, Norah George, Stephen Holt, Genelle Mullins, John Wood, Damian Callinan, Waseem Khan, Shingo Usami, Jamie Way, Zenia Starr, Lex Marinos",Dougie Waters loves nothing more than a weekend barbie and cricket match with his mates. But his paradise on earth is destroyed when his best mate and neighbour Norm is forced to leave town...,5.3,592,AUD 300000,,$ 238271,,17.0,1.0,34,backyard ashes
tt3322364,Zona d'ombra,Concussion,2015,2016-04-21,"Biography, Drama, Sport",123,"UK, Australia, USA",English,Peter Landesman,"Peter Landesman, Jeanne Marie Laskas",LStar Capital,"Will Smith, Alec Baldwin, Albert Brooks, Gugu Mbatha-Raw, David Morse, Arliss Howard, Mike O'Malley, Eddie Marsan, Hill Harper, Adewale Akinnuoye-Agbaje, Stephen Moyer, Richard T. Jones, Paul Reiser, Luke Wilson, Sara Lindsey","In Pittsburgh, accomplished pathologist Dr. Bennet Omalu uncovers the truth about brain damage in football players who suffer repeated concussions in the course of normal play.",7.1,84587,$ 35000000,$ 34542474,$ 48623572,55.0,195.0,243.0,26,concussion
tt3336654,Chalo Paltai,Chalo Paltai,2011,2011-03-04,"Drama, Family, Sport",136,India,Bengali,Haranath Chakraborty,,SVF Entertainment,"Sambaran Banerjee, Aryann Bhowmick, Prasenjit Chatterjee, Tathoi Deb, Rajatabha Dutta, Mouli Ganguly","Subhamoy is a widower and he has two children Munni and Gaurav who is an extremely talented cricketer, but extremely dull when it comes to studies. He is father's ultimate dream is to see ...",7.3,454,,,,,,,35,chalo paltai
tt3349772,Back in the Day,Back in the Day,2016,2016-05-20,"Drama, Sport",121,USA,English,Paul Borghese,William DeMeo,Tappan Films,"William DeMeo, Michael Madsen, Alec Baldwin, Annabella Sciorra, Manny Perez, Joseph D'Onofrio, Ronnie Marmo, Cristian DeMeo, Larry Merchant, Mike Tyson, Lillo Brancato, Louis Lombardi, Shannen Doherty, Danny Glover, Aaron Joshua",A young boxer is taken under the wing of a mob boss after his Mother dies and his Father is run out of town for being an abusive alcoholic.,4.0,702,,,,,11.0,7.0,29,back in the day
tt3362590,V sporte tolko devushki,V sporte tolko devushki,2014,2014-02-06,"Comedy, Sport",90,Russia,"Russian, English",Evgeniy Nevskiy,"Aleksandr Karpov, Chermen Khadikov",Sreda,"Aleksandr Vedmenskiy, Ilya Glinnikov, Aleksandr Golovin, Ekaterina Vilkova, Lyanka Gryu, Alyona Chekhova, Mikhail Trukhin, Dmitriy Mukhamadeev, Aleksey Zolotovitskiy, Michael Gor, Mikhail Bogdasarov, Sergey Burunov, Ekaterina Sviridova, Aleksey Gavrilov, Sergey Romanovich","The film begins on the eve of the 2014 Olympics in Sochi. When three 18-year-old students at a prestigious University - Mika (Alexander Vedmensky), Kit (Ilya Glinnikov), and Swift (...",4.3,338,$ 40000000,,$ 8358478,,,1.0,30,v sporte tolko devushki
tt3396208,12 Round Gun,12 Round Gun,2017,2018-11-16,"Drama, Sport",92,USA,English,Sam Upton,Sam Upton,Entelechy Films,"Mark Boone Junior, Kate Vernon, Cassi Thomson, Jared Abrahamson, Holly Gagnier, Jay Acovone, Isaac C. Singleton Jr., Marcus DeAnda, Laila Ali, Miguel Pérez, Colby French, Pancho Demmings, Al Coronel, Sam Upton, Kirk Taylor","A washed up, alcoholic ex-prizefighter makes a comeback to boxing after his top heavyweight contender son is wrongfully blinded in the ring.",4.7,190,,,,,13.0,,22,12 round gun
tt3421738,Kicking Out Shoshana,Kicking Out Shoshana,2014,2014-07-17,"Comedy, Sport",100,Israel,Hebrew,Shay Kanot,Oded Rozen,Artza Productions,"Oshri Cohen, Gal Gadot, Eli Finish, Mariano Idelman, Yossi Marshek, Yaniv Biton, Rotem Keinan, Einat Weitzman, Angel Bonanni, Tzvi Shissel, Miki Kam, Kobi Moran, Ami Smolartchik, Haim Zanati, Yaakov Zada Daniel","In the conservative city of Jerusalem, Ami Shoshan, an Israeli football player, is forced by a mafia boss to pose as a homosexual, a punishment for flirting with the criminal's girlfriend. ...",4.9,375,,,,,1.0,,32,kicking out shoshana
tt3475020,Catching Faith,Catching Faith,2015,2016,"Drama, Family, Sport",88,USA,English,John K.D. Graham,"Alexandra Boylan, John K.D. Graham",Mustard Seed Entertainment,"Lorena Segura York, Garrett Westton, Bill Engvall, Alexandra Boylan, Lizz Carter, Kathie Butler, Bethany Peterson, Brian P. Joyce, Dariush Moslemi, Erin Ross, Lauren Chavez-Myers, Max Hawksford, Stephanie James, Carl K. Smiskey, Isabelle Polnaszek","From the outside, Alexa has the perfect life. Her son is the high school football star, her daughter a straight-A student, and her husband the CFO of a booming start-up company. The sudden ...",4.8,368,,,,,13.0,33.0,34,catching faith
tt3499096,Race - Il colore della vittoria,Race,2016,2016-03-31,"Biography, Drama, Sport",134,"Canada, Germany, France","English, German",Stephen Hopkins,"Joe Shrapnel, Anna Waterhouse",Forecast Pictures,"Stephan James, Jason Sudeikis, Eli Goree, Shanice Banton, Carice van Houten, Jeremy Irons, William Hurt, David Kross, Jonathan Higgins, Tony Curran, Amanda Crew, Barnaby Metschurat, Chantel Riley, Vlasta Vrana, Shamier Anderson","Jesse Owens' quest to become the greatest track and field athlete in history thrusts him onto the world stage of the 1936 Olympics, where he faces off against Adolf Hitler's vision of Aryan supremacy.",7.1,33910,$ 35000000,$ 19206207,$ 25070261,56.0,99.0,162.0,34,race
tt3506970,1983,1983,2014,2014-01-31,"Family, Sport",138,India,Malayalam,Abrid Shine,"Bipin Chandran, Abrid Shine",Shams Films,"Nivin Pauly, Anoop Menon, Joy Mathew, Nikki Galrani, Srinda Ashab, Saiju Kurup, Sanju Sivram, Dinesh Nair, Kalabhavan Prachod, Neeraj Madhav, Shibu Maradu, Binoy Antony, Arun, Shereej K. Basheer, Gokulan","The story of Rameshan who has a huge craze for Cricket, and his final attempt to realize his cricket dream through his son.",7.7,2153,INR 20000000,,$ 25646,,9.0,1.0,23,1983
tt3507676,Chempiony,Chempiony,2014,2014-01-23,"Biography, Drama, Sport",100,Russia,Russian,"Artyom Aksenenko, Dmitriy Dyuzhev","Leonid Margolin, Aleksandr Markin",Enjoy Movies,"Vitaliy Abdulov, Tatyana Arntgolts, Mark Bogatyryov, Vesta Burkot, Aleksey Chadov, Andrey Da!, Angelina Dobrorodnova, Timur Efremenkov, Andrey Fedortsov, Michael Gor, Yuliya Grishina, Dmitriy Guberniev, Viktor Gusev, Roza Khayrullina, Svetlana Khodchenkova","Five real-life stories of Olympic athletes of Russia. Five stories which intertwined love, betrayal, friendship. Each of these victories worth hard work, respect and belief in yourself, in your family and to your country.",4.4,513,,,,,1.0,1.0,34,chempiony
