imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt2167266,Tracks - Attraverso il deserto,Tracks,2013,2014-04-30,"Biography, Drama",112,Australia,"English, Aboriginal",John Curran,"Marion Nelson, Robyn Davidson",See-Saw Films,"Lily Pearl, Mia Wasikowska, Philip Dodd, Fiona Press, Daisy Walkabout, Rainer Bock, Felicity Steel, John Flaus, Ian Conway, Evan Casey, David Pearce, Jessica Tovey, Darcy Crouch, Brendan Maclean, Jamie Timony","A young woman goes on a 1,700-mile trek across the deserts of West Australia with four camels and her faithful dog.",7.2,27243,,$ 510007,$ 5853509,78.0,69.0,176.0,21,tracks
tt2168180,Nise: Il cuore della follia,Nise: O Coração da Loucura,2015,2016-12-17,"Biography, Drama, History",106,Brazil,Portuguese,Roberto Berliner,"Flávia Castro, Mauricio Lissovski",TV Zero,"Glória Pires, Luciana Fregolente, Simone Mazzer, Fabrício Boliveira, Zé Mário Farias, Julio Adrião, Michel Bercovitch, Felipe Rocha, Zécarlos Machado, Tadeu Aguiar, Fernando Eiras, Augusto Madeira, Roney Villela, Roberta Rodrigues, Flavio Bauraqui","Based on the true story of Dr. Nise da Silveira, a psychiatrist in Brazil who treated her patients with art instead of electroshock therapy.",7.7,2146,,,$ 779275,,5.0,14.0,24,nise: o coração da loucura
tt2179136,American Sniper,American Sniper,2014,2015-01-01,"Action, Biography, Drama",133,USA,"English, Arabic",Clint Eastwood,"Jason Hall, Chris Kyle",Warner Bros.,"Bradley Cooper, Kyle Gallner, Cole Konis, Ben Reed, Elise Robertson, Luke Sunshine, Troy Vincent, Brandon Salgado Telis, Keir O'Donnell, Marnette Patterson, Jason Hall, Billy Miller, Leonard Roberts, Jason Walsh, Reynaldo Gallegos","Navy S.E.A.L. sniper Chris Kyle's pinpoint accuracy saves countless lives on the battlefield and turns him into a legend. Back home with his family after four tours of duty, however, Chris finds that it is the war he can't leave behind.",7.3,429820,$ 58800000,$ 350126372,$ 547426372,72.0,1050.0,525.0,41,american sniper
tt2180463,Ludwig II,Ludwig II,2012,2012-12-26,"Biography, Drama, History",130,"Austria, Germany","French, German","Marie Noëlle, Peter Sehr","Marie Noëlle, Peter Sehr",Bavaria Pictures,"Sabin Tambrea, Sebastian Schipper, Hannah Herzsprung, Edgar Selge, Friedrich Mücke, Justus von Dohnányi, Samuel Finzi, Tom Schilling, Paula Beer, Uwe Ochsenknecht, Peter Simonischek, Gedeon Burkhard, Katharina Thalbach, Axel Milberg, August Schmölzer","A dramatic retelling of the life of Ludwig II, King of Bavaria, one of the most fascinating monarchs of modern times. From his accession to the throne at the age of 18 to his passionate ...",6.1,728,EUR 16000000,,$ 1307807,,7.0,16.0,36,ludwig ii
tt2180549,The Strange Case of Wilhelm Reich,The Strange Case of Wilhelm Reich,2012,2013-09-05,"Biography, Drama",110,Austria,"German, English",Antonin Svoboda,"Rebecca Blasband, Antonin Svoboda",Novotny & Novotny Filmproduktion GmbH,"Klaus Maria Brandauer, Julia Jentsch, Jeanette Hain, Jamie Sives, Birgit Minichmayr, Kenny Doughty, Gary Lewis, David Rasche, Shaun Aylward, Markus Schleinzer, Max Deacon, Ian Towers, Michael Shannon, Drew McVety, Rebecca Blasband","At the end of his life, Wilhelm Reich - psychiatrist and experimental scientist searching for the fundamentals of life - finds himself on trial, charged with deception. His dream of ...",6.2,172,,,$ 388475,,3.0,13.0,31,the strange case of wilhelm reich
tt2181831,Shahid,Shahid,2012,2013-10-18,"Biography, Drama",129,India,Hindi,Hansal Mehta,"Sameer Gautam Singh, Sameer Gautam Singh",Bohra Bros Production Pvt.,"Rajkummar Rao, Prabhleen Sandhu, Mohammed Zeeshan Ayyub, Baljinder Kaur, Tigmanshu Dhulia, Kay Kay Menon, Vipin Sharma, Shalini Vatsa, Vinod Rawat, Suvinder Pal, Pawan Kumar, Vivek Ghamande, Paritosh Sand, Prabal Panjabi, Yusuf Hussain","The account of Human Rights lawyer Shahid Azmi, an ordinary citizen with an extraordinary commitment to justice.",8.2,14749,$ 1000000,$ 12153,$ 377803,,57.0,34.0,17,shahid
tt2181959,O Theos agapaei to haviari,O Theos agapaei to haviari,2012,2012-10-11,"Adventure, Biography, History",101,"Greece, Russia","Greek, Russian, English",Yannis Smaragdis,"Yannis Smaragdis, Panagiotis Pashidis",Alexandros Film,"Sebastian Koch, Evgeniy Stychkin, Juan Diego Botto, Olga Sutulova, John Cleese, Catherine Deneuve, Marisha Triantafyllidou, Akis Sakellariou, Christopher Papakaliatis, Alexandra Sakelaropoulou, Fotini Baxevani, Lakis Lazopoulos, Pavlos Kontoyannidis, Alexandros Mylonas, Giannis Vouros","The Greek pirate who turned businessman, Ioannis Varvakis, made his fortune selling caviar in Russia and all over the world. Varvakis strives all his life for freedom for himself and then for his country.",6.0,2529,EUR 8000000,,$ 2906528,,16.0,3.0,34,o theos agapaei to haviari
tt2182001,Legenda No. 17,Legenda No. 17,2013,2013-04-18,"Biography, Drama, Sport",134,Russia,Russian,Nikolay Lebedev,"Nikolay Kulikov, Nikolay Lebedev",Three T Productions,"Danila Kozlovsky, Oleg Menshikov, Svetlana Ivanova, Vladimir Menshov, Aleksandr Lobanov, Sergey Genkin, Roman Madyanov, Aleksandr Yakovlev, Alejandra Grepi, Boris Shcherbakov, Darya Ekamasova, Javier Alcina, Daniel Olbrychski, Valentin Smirnitskiy, Nina Usatova","Biopic of Russian ice hockey legend Valeri Kharlamov from early childhood, rising to the pinnacle of the sport and his untimely death.",7.5,5044,EUR 10000000,,$ 29295378,,9.0,46.0,22,legenda no. 17
tt2185384,Oshin,Oshin,2013,2013-10-12,"Biography, Drama, Family",110,"Japan, China",Japanese,Shin Togashi,"Sugako Hashida, Kota Yamada",Asahi Shimbun,"Kokone Hamada, Aya Ueto, Kayoko Kishimoto, Manami Igashira, Ayako Kobayashi, Shinnosuke Mitsushima, Ryôsuke Nogi, Gorô Inagaki, Guts Ishimatsu, Pinko Izumi, Jitsuko Yoshimura",A young girl named Oshin is sent to work for another family because of her family's financial situation.,7.2,688,,,$ 3357828,,8.0,8.0,18,oshin
tt2192016,The Dark Horse,The Dark Horse,2014,2014-11-20,"Biography, Drama",124,New Zealand,English,James Napier Robertson,James Napier Robertson,Four Knights Film,"Cliff Curtis, James Rolleston, Kirk Torrance, Miriama McDowell, Barry Te Hira, Xavier Horan, Wayne Hapi, Lyel Timu, Te Ahorangi Retimana-Martin, Calae Hignett-Morgan, Te Rua Rehu-Martin, Niwa Whatuira, Lionel Wellington, Wesley Broadfoot, Tuhoe Isaac",A brilliant but troubled New Zealand chess champion finds purpose by teaching underprivileged children about the rules of chess and life.,7.5,5674,NZD 3500000,$ 67533,$ 1862114,77.0,40.0,75.0,21,the dark horse
tt2209386,Jestes Bogiem,Jestes Bogiem,2012,2012-09-21,"Biography, Drama, Music",110,Poland,Polish,Leszek Dawid,Maciej Pisuk,Studio Filmowe Kadr,"Marcin Kowalczyk, Dawid Ogrodnik, Tomasz Schuchardt, Arkadiusz Jakubik, Marcin Dorocinski, Przemyslaw Bluszcz, Halina Bednarz, Magdalena Kacprzak, Elzbieta Karkoszka, Miroslaw Neinert, Piotr Nowak, Katarzyna Wajda, Malgorzata Zajaczkowska, Bartlomiej Blaszczynski, Jerzy Glybin","The process of creating Polish hip-hop group Paktofonika, its highs and lows and very last days of life of its frontman and co-founder Piotr (Magik) Luszcz.",6.6,2214,,,$ 8267630,,2.0,3.0,26,jestes bogiem
tt2210834,Jimmy P.,Jimmy P.,2013,2014-03-20,"Biography, Drama, Thriller",117,"USA, France",English,Arnaud Desplechin,"Georges Devereux, Arnaud Desplechin",Why Not Productions,"Benicio Del Toro, Michelle Thrush, Gary Farmer, Larry Pine, Lise Lacasse, Linda Boston, Joseph Cross, Barton Bund, Loren Bass, Elya Baskin, Dennis North, David Lawrence Regal, Hugh Maguire, Mathieu Amalric, Stephen Bridgewater",A troubled Native American veteran forms an extraordinary friendship with his maverick French psychoanalyst as they try to find a cure to his suffering.,6.1,2676,$ 10000000,$ 30283,$ 1470582,58.0,16.0,69.0,24,jimmy p.
tt2217458,Flores Raras,Flores Raras,2013,2013-08-16,"Biography, Drama, Romance",118,Brazil,"English, Portuguese",Bruno Barreto,"Matthew Chapman, Julie Sayres",LC Barreto Productions,"Miranda Otto, Glória Pires, Tracy Middendorf, Marcello Airoldi, Tânia Costa, Marianna Mac Niven, Marcio Ehrlich, Lola Kirke, Luciana Souza, Treat Williams, Anna Bella, Angelina de Sensi, Kiria Malheiros, Bruna Franca, Joana Franca",A chronicle of the tragic love affair between American poet Elizabeth Bishop and Brazilian architect Lota de Macedo Soares.,7.0,2794,,$ 45502,$ 1534391,44.0,13.0,63.0,19,flores raras
tt2222458,Natsu no owari,Natsu no owari,2013,2013-08-31,"Biography, Drama",114,Japan,Japanese,Kazuyoshi Kumakiri,"Jakuchô Setouchi, Takashi Ujita",Slow Learner,"Hikari Mitsushima, Kaoru Kobayashi, Gô Ayano","Tomoko is sick and tired of her relationship with unpopular talented writer Shingo, who is married and has children. Tomoko then enters into a sexual relationship with younger man Ryota, but Tomoko is still not satisfied.",6.1,104,,,,,,3.0,36,natsu no owari
tt2225946,Soegija,Soegija,2012,2012-06-07,"Biography, Drama, History",115,Indonesia,"Indonesian, Japanese, Dutch",Garin Nugroho,"Aramantono, Garin Nugroho",Studio Audio Visual Puskat,"Nirwan Dewanto, Annisa Hertami Kusumastuti, Wouter Braaf, Muhammad Abbe, Eko Cockscomb, Annisa Hertami, Butet Kertaradjasa, Olga Lydia, Margono, Marwoto, Andrea Reva, Rukman Rosadi, Landung Simatupang, Henky Solaiman, Nobuyuki Suzuki","This movie follows the story of Dutch East Indies' (now Indonesia) first indigenous bishop, Albertus Soegijapranata SJ, from his inauguration until the end of Indonesia's independence war (1940-1949).",6.2,117,IDR 12000000000,,,,,1.0,28,soegija
tt2232404,Diamonds to Dust,Diamonds to Dust,2014,2015-04-07,"Biography, Drama",110,USA,English,Rob Villano,"Frank Ferruccio, Frank Ferruccio",Frank Ferruccio Enterprises,"Hailey Heisick, Adrian Gorbaliuk, Rocco Palmieri, Mike Funk, Lisa Marie Henricks, T.J. Mc'Neil, Aaron Barcelo, Patti Ivy, James Wirth, Anthony Cancellare, Scott Seisler, Susan Capicotto, Anthony Plasencia, Brady Bryson, Paul Stransky","Movie version of Frank Ferruccio's book, Diamonds to Dust: The Life and Death of Jayne Mansfield. This film focuses on the exciting 1960's turbulent life of Legend Jayne Mansfield.",5.5,216,,,,,35.0,4.0,29,diamonds to dust
tt2241207,Hibakusha,Hibakusha,2012,2012,"Animation, Biography, History",45,USA,English,"Choz Belen, Steve Nguyen","Choz Belen, Steve Nguyen",Studio APA,"James Bak, Yuan-Kwan Chan, Karin Anna Cheung, Kato Cooks, Paul Dateh, Kane Diep, Priscilla Gee, William Frederick Knight, Jason Y. Lee, Connie Lim, Jane Lui, Eric McAlister, Ryan Tae McGilvray, Farah Moriah, Ed Moy","Kaz Suyeishi, an atomic bomb survivor, revisits her past experiences during her early years in Hiroshima, Japan.",7.0,130,,,,,1.0,,17,hibakusha
tt2292955,Top Secret: Wai roon pun lan,Top Secret: Wai roon pun lan,2011,2011-10-20,"Biography, Drama",131,Thailand,Thai,Songyos Sugmakanan,Nawapol Thamrongrattanarit,GMM Tai Hub (GTH),"Pachara Chirathivat, Walanlak Kumsuwan, Somboonsuk Niyomsiri","What are you doing at his age? Age 16, TOP gained 400,000 Baht monthly from playing online games. Age 17, He was willing to fail school and instead earned money from selling chestnuts for ...",7.7,1681,,,$ 1385882,,6.0,2.0,35,top secret: wai roon pun lan
tt2293060,Americons,Americons,2015,2015-01-22,"Action, Biography, Crime",89,USA,English,Theo Avgerinos,"Beau Martin Williams, Matt Funke",Industry Artists Group,"Beau Martin Williams, Matt Funke, Trai Byers, Michael Masini, Sam McMurray, Jon Gries, Tim Griffin, Marlana Carter, Alyshia Ochse, Brian Thomas Smith, Matt Medrano, Michelle Lombardo, Katrina Begin, Cathy Shim, Jenny Allford","Raving through realty on the eve of the economic collapse. A high-velocity journey of an unsuspecting mortgage broker swallowed up in the sex, greed and over indulgence of the mid 2000's Real Estate boom.",5.1,345,$ 1250000,$ 28782,$ 28782,25.0,2.0,5.0,34,americons
tt2301155,Shootout at Wadala,Shootout at Wadala,2013,2013-05-03,"Action, Biography, Crime",155,India,Hindi,Sanjay Gupta,"Sanjay Bhatia, Abhijeet Shirish Deshpande",Balaji Motion Pictures,"Anil Kapoor, John Abraham, Manoj Bajpayee, Tusshar Kapoor, Kangana Ranaut, Sonu Sood, Ronit Roy, Mahesh Manjrekar, Raju Mavani, Arif Zakaria, Pankaj Kalra, Karan Patel, Hussain Sheikh, Vineet Sharma, Raju Kher","The first-ever registered encounter by the Mumbai Police, which took place on November 1, 1982. Based on a true story.",5.9,6078,INR 260000000,$ 369573,$ 711366,,36.0,26.0,20,shootout at wadala
tt2301592,La danza della realtà,La Danza de la Realidad,2013,2014-10-30,"Biography, Drama, Fantasy",133,"Chile, France",Spanish,Alejandro Jodorowsky,Alejandro Jodorowsky,Le Soleil Films,"Brontis Jodorowsky, Pamela Flores, Jeremias Herskovits, Alejandro Jodorowsky, Bastián Bodenhöfer, Andres Cox, Adan Jodorowsky, Axel Jodorowsky, Alisarine Ducolomb, Sergio Vargas, Patricio Bambrilla, Juan Quezada, Adrián Salgado, Eugenio Morales, Italo Tai","In a Chilean little town, the son of an uprooted couple, formed by a rigorous communist father and a loving but weak mother, tries to pave his own path in a society that does not understand their Jewish-Ukrainian origins.",7.5,7590,$ 3000000,$ 293680,$ 558636,76.0,22.0,106.0,39,la danza de la realidad
tt2304771,Mandela: Long Walk to Freedom,Mandela: Long Walk to Freedom,2013,2013-11-28,"Biography, Drama, History",141,"UK, South Africa, France","English, Afrikaans, Xhosa",Justin Chadwick,"William Nicholson, Nelson Mandela",Videovision Entertainment,"Idris Elba, Naomie Harris, Tony Kgoroge, Riaad Moosa, Zolani Mkiva, Simo Mogwaza, Fana Mokoena, Thapelo Mokoena, Jamie Bartlett, Deon Lotz, Terry Pheto, Zikhona Sodlaka, S'Thandiwe Kgoroge, Tshallo Sputla Chokwe, Sello Maake Ka-Ncube",A chronicle of Nelson Mandela's life journey from his childhood in a rural village through to his inauguration as the first democratically elected president of South Africa.,7.1,26089,$ 35000000,$ 8323085,$ 27985788,60.0,113.0,217.0,27,mandela: long walk to freedom
tt2305051,Wild,Wild,2014,2015-03-05,"Biography, Drama",115,USA,English,Jean-Marc Vallée,"Nick Hornby, Cheryl Strayed",Bob Industries,"Reese Witherspoon, Laura Dern, Thomas Sadoski, Keene McRae, Michiel Huisman, W. Earl Brown, Gaby Hoffmann, Kevin Rankin, Brian Van Holt, Cliff De Young, Mo McRae, Will Cuddy, Leigh Parker, Nick Eversman, Ray Buckley",A chronicle of one woman's one thousand one hundred mile solo hike undertaken as a way to recover from a recent personal tragedy.,7.1,117835,$ 15000000,$ 37880356,$ 52501541,76.0,315.0,366.0,23,wild
